# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
4300000 4467.72 -0.351245 749.848 1.00054
4400000 4467.73 -1.16411 749.985 0.998621
4500000 4467.73 -0.371501 749.852 1.00003
4600000 4467.72 -1.66197 750.068 0.999038
4700000 4467.72 -0.773421 749.919 1.00024
4800000 4467.72 -0.717823 749.91 0.999714
4900000 4467.72 -1.18186 749.988 0.999288
5000000 4467.72 -1.42481 750.028 0.999011
5100000 4467.72 -1.10686 749.975 0.999614
5200000 4467.73 -1.28792 750.006 0.998833
5300000 4467.72 -0.945755 749.948 0.999669
5400000 4467.73 -0.821713 749.927 1.00012
5500000 4467.73 -0.331541 749.845 1.00036
5600000 4467.73 -1.08317 749.971 0.998954
5700000 4467.73 -1.46696 750.036 0.999625
5800000 4467.72 -1.26418 750.002 0.999122
5900000 4467.72 -1.22209 749.994 0.999003
6000000 4467.72 -0.411193 749.858 1.00036
6100000 4467.72 -0.910863 749.942 0.999629
6200000 4467.73 -0.656999 749.9 1.00021
6300000 4467.72 -0.990953 749.956 0.999023
6400000 4467.72 -0.974391 749.953 0.998869
6500000 4467.72 -0.773327 749.919 0.999994
6600000 4467.72 -1.15707 749.984 0.998917
6700000 4467.72 -0.755766 749.916 0.999636
6800000 4467.72 -1.53233 750.047 0.999109
6900000 4467.72 -0.82794 749.928 0.999775
7000000 4467.73 -0.811785 749.926 0.999588
7100000 4467.72 -0.973938 749.953 1.00001
7200000 4467.72 -1.1284 749.979 0.998923
7300000 4467.73 -0.558375 749.883 0.999218
7400000 4467.73 -1.14311 749.981 0.999179
7500000 4467.73 -0.682556 749.904 1.00028
7600000 4467.72 -0.984928 749.955 0.999124
7700000 4467.72 -1.41463 750.027 0.999506
7800000 4467.72 -1.55212 750.05 0.99966
7900000 4467.72 -0.900891 749.94 1.0003
8000000 4467.72 -1.0393 749.964 0.9997
8100000 4467.72 -1.61123 750.06 0.999484
8200000 4467.73 -0.851166 749.932 0.999469
8300000 4467.72 -1.09746 749.973 1.00004
8400000 4467.72 -0.981366 749.954 1.00003
8500000 4467.72 -0.701607 749.907 0.999765
8600000 4467.73 -1.23676 749.997 0.999285
8700000 4467.73 -0.911653 749.943 0.999247
8800000 4467.73 -1.35408 750.017 0.998959
8900000 4467.72 -1.61172 750.06 0.999234
9000000 4467.73 -0.913186 749.943 0.998874
9100000 4467.72 -1.33393 750.013 0.998932
9200000 4467.72 -1.25487 750 0.999271
9300000 4467.72 -1.3037 750.008 0.998833
9400000 4467.73 -0.520133 749.877 0.999566
9500000 4467.72 -0.639681 749.897 0.999136
9600000 4467.72 -0.930436 749.946 0.998938
9700000 4467.73 -0.515813 749.876 0.999608
9800000 4467.72 -0.582256 749.887 0.999921
9900000 4467.72 -1.16455 749.985 0.999263
10000000 4467.72 -0.990226 749.955 1.00047
10100000 4467.72 -1.22844 749.996 0.99883
10200000 4467.73 -0.990058 749.956 0.99983
10300000 4467.72 -1.31754 750.01 0.99875
10400000 4467.72 -1.07428 749.97 0.999358
10500000 4467.72 -1.01068 749.959 0.999792
10600000 4467.72 -1.38267 750.021 0.998655
10700000 4467.72 -1.44689 750.032 0.999037
10800000 4467.73 -0.829929 749.929 0.999343
10900000 4467.72 -0.990523 749.956 0.998686
11000000 4467.72 -1.05384 749.966 0.998681
11100000 4467.72 -1.55199 750.05 0.999515
11200000 4467.72 -0.796102 749.923 1.00016
11300000 4467.72 -1.4799 750.038 0.999308
11400000 4467.72 -0.825713 749.928 0.999828
11500000 4467.72 -1.22448 749.995 0.99891
11600000 4467.72 -1.68216 750.072 0.999129
11700000 4467.72 -1.61756 750.061 0.998943
11800000 4467.72 -1.40818 750.026 0.998906
11900000 4467.73 -0.146814 749.814 1.00072
12000000 4467.72 -1.2327 749.996 1.00002
12100000 4467.72 -0.877893 749.937 0.999134
12200000 4467.72 -1.32198 750.011 0.998916
12300000 4467.72 -0.252052 749.832 1.00007
12400000 4467.72 -1.26112 750.001 0.999141
12500000 4467.72 -1.55931 750.051 0.999422
12600000 4467.72 -0.378625 749.853 1.00044
12700000 4467.72 -1.35114 750.016 0.999319
12800000 4467.72 -1.35683 750.017 0.998795
12900000 4467.72 -0.845475 749.931 0.999483
13000000 4467.73 -0.887139 749.938 0.999406
13100000 4467.73 -1.10013 749.974 0.998844
13200000 4467.72 -0.930362 749.946 0.998902
13300000 4467.72 -1.0237 749.961 0.999531
13400000 4467.72 -1.12524 749.978 1.00007
13500000 4467.72 -1.16373 749.985 0.999361
13600000 4467.72 -1.0469 749.965 1.00012
13700000 4467.72 -0.977816 749.953 0.998788
13800000 4467.73 -0.969174 749.952 0.999157
13900000 4467.72 -1.30134 750.008 0.999147
14000000 4467.72 -0.978805 749.954 0.999195
14100000 4467.72 -0.0276499 749.794 1.00124
14200000 4467.72 -0.772836 749.919 1.00036
14300000 4467.72 -1.14586 749.982 0.998839
14400000 4467.72 -1.01073 749.959 0.999057
14500000 4467.72 -0.430964 749.861 1.00039
14600000 4467.72 -1.22795 749.995 0.998769
14700000 4467.73 -1.25774 750.001 0.999001
14800000 4467.72 -1.44697 750.032 0.999056
14900000 4467.72 -1.26356 750.001 0.999025
15000000 4467.72 -1.03661 749.963 0.999029
15100000 4467.73 -0.693722 749.906 0.999588
15200000 4467.72 -0.885603 749.938 0.998924
15300000 4467.73 -1.03544 749.963 0.998996
15400000 4467.72 -1.04783 749.965 0.998646
15500000 4467.72 -1.63917 750.064 0.999485
15600000 4467.72 -0.97838 749.954 0.999432
15700000 4467.73 -0.922652 749.944 0.999277
15800000 4467.72 -1.16137 749.984 0.999636
15900000 4467.72 -1.29958 750.008 0.998865
16000000 4467.72 -1.26497 750.002 0.999424
16100000 4467.73 -1.1573 749.984 0.999059
16200000 4467.72 -0.0836321 749.803 1.00069
16300000 4467.73 -1.12133 749.978 0.999035
16400000 4467.73 -1.05925 749.967 0.998615
16500000 4467.73 -0.855655 749.933 0.999712
16600000 4467.72 -1.2974 750.007 0.99913
16700000 4467.73 -0.890017 749.939 0.99924
16800000 4467.72 -1.06192 749.968 0.998771
16900000 4467.72 -0.416262 749.859 1.00027
17000000 4467.72 -1.13505 749.98 0.998888
17100000 4467.72 -1.05295 749.966 0.998982
17200000 4467.72 -0.7384 749.913 0.999309
17300000 4467.72 -1.41882 750.027 0.999039
17400000 4467.72 -0.978329 749.954 0.999485
17500000 4467.73 -0.939543 749.947 0.999478
17600000 4467.72 -0.896912 749.94 1.00005
17700000 4467.72 -1.07433 749.97 0.999842
17800000 4467.72 -0.730816 749.912 0.999697
17900000 4467.72 -0.63429 749.896 0.99968
18000000 4467.72 -1.22977 749.996 0.998714
18100000 4467.73 -0.848621 749.932 1.0003
18200000 4467.72 -1.31265 750.01 0.999184
18300000 4467.72 -0.727843 749.912 0.999967
18400000 4467.72 -1.251 749.999 0.999112
18500000 4467.72 -0.926461 749.945 0.999826
18600000 4467.73 0.361735 749.729 1.00136
18700000 4467.72 -0.65998 749.9 0.999636
18800000 4467.72 -1.29973 750.007 0.998904
18900000 4467.72 -1.08538 749.972 0.999343
19000000 4467.73 -1.11261 749.976 0.99886
19100000 4467.72 -1.37539 750.02 0.99895
19200000 4467.72 -0.818612 749.927 0.99915
19300000 4467.72 -1.6567 750.067 0.998858
19400000 4467.72 -1.31222 750.01 0.998904
19500000 4467.72 -1.11714 749.977 0.998797
19600000 4467.73 -0.191415 749.822 1.00075
19700000 4467.72 -0.545122 749.881 0.999428
19800000 4467.72 -1.33729 750.014 0.998814
19900000 4467.73 -0.28219 749.837 1.0004
20000000 4467.73 -1.04235 749.964 0.999032
20100000 4467.72 -0.935762 749.947 0.998923
20200000 4467.73 -0.933852 749.946 0.998882
20300000 4467.72 -0.765529 749.918 0.999879
20400000 4467.72 -0.499419 749.873 0.999933
20500000 4467.72 -1.27127 750.003 0.99989
20600000 4467.72 -1.33451 750.013 0.999069
20700000 4467.73 -1.22255 749.995 0.998899
20800000 4467.72 -1.38547 750.022 0.998851
20900000 4467.72 -1.2224 749.995 0.998823
21000000 4467.73 -0.929315 749.946 0.998715
21100000 4467.72 -0.965086 749.951 0.99925
21200000 4467.72 -1.77516 750.087 0.998939
21300000 4467.73 -1.29864 750.007 0.999037
21400000 4467.72 -1.06231 749.968 0.999454
21500000 4467.72 -0.940725 749.947 0.999567
21600000 4467.72 -1.54995 750.05 0.998777
21700000 4467.72 -1.06543 749.968 0.9998
21800000 4467.73 -0.871772 749.936 0.999954
21900000 4467.73 -1.08567 749.972 0.998842
22000000 4467.72 -1.28588 750.005 0.998884
22100000 4467.72 -0.756232 749.916 0.999898
22200000 4467.73 -1.09126 749.973 0.998648
22300000 4467.72 -0.953588 749.949 0.998827
22400000 4467.72 -1.38052 750.021 0.999058
22500000 4467.72 -0.947174 749.948 0.998888
22600000 4467.73 -0.805647 749.925 1
22700000 4467.73 -0.614652 749.893 0.999535
22800000 4467.72 -0.694512 749.906 0.999968
22900000 4467.72 -0.796553 749.923 0.998999
23000000 4467.72 -1.31153 750.009 0.999151
23100000 4467.72 -1.53157 750.046 0.999179
23200000 4467.72 -0.892762 749.939 0.999624
23300000 4467.72 -0.959539 749.95 0.999637
23400000 4467.73 -0.360081 749.85 1.00042
23500000 4467.73 -0.714939 749.91 0.999104
23600000 4467.72 -0.854264 749.933 1.00048
23700000 4467.72 -0.996807 749.957 0.999618
23800000 4467.72 -0.904524 749.941 1.00046
23900000 4467.72 -0.94564 749.948 1.00003
24000000 4467.72 -1.13989 749.981 0.998898
24100000 4467.73 -1.14332 749.981 0.999034
24200000 4467.72 -0.431232 749.862 1.00094
24300000 4467.72 -1.33776 750.014 0.998938
24400000 4467.73 -0.968616 749.952 0.998982
24500000 4467.72 -0.957292 749.95 0.999738
24600000 4467.73 -0.869548 749.936 0.998939
24700000 4467.72 -1.11943 749.977 0.998612
24800000 4467.72 -0.992001 749.956 0.998732
24900000 4467.72 -1.15752 749.983 0.998835
25000000 4467.72 -0.958002 749.95 0.999331
25100000 4467.72 -0.927297 749.945 0.999062
25200000 4467.72 -1.73718 750.081 0.998792
25300000 4467.72 -1.03355 749.963 0.999565
25400000 4467.72 -1.22464 749.995 0.998678
25500000 4467.72 -1.26662 750.002 0.998748
25600000 4467.72 -0.402593 749.857 1.00069
25700000 4467.72 -0.937418 749.947 0.999202
25800000 4467.73 -0.419995 749.86 0.999954
25900000 4467.72 -0.421004 749.86 1.00074
26000000 4467.72 -0.601021 749.89 0.999414
26100000 4467.72 -1.17972 749.987 0.999243
26200000 4467.73 -1.18618 749.989 0.999066
26300000 4467.73 -1.45901 750.034 0.999537
26400000 4467.72 -1.37128 750.019 0.999475
26500000 4467.73 -0.725475 749.911 0.998765
26600000 4467.73 -0.918505 749.944 0.999003
26700000 4467.73 -1.25221 750 0.999079
26800000 4467.72 -0.942083 749.948 1.00023
26900000 4467.72 -0.734116 749.913 0.999772
27000000 4467.73 -1.00641 749.958 0.999824
27100000 4467.72 -0.980256 749.954 0.999516
27200000 4467.72 -1.13105 749.979 0.999034
27300000 4467.73 -0.858577 749.934 0.999402
27400000 4467.72 -1.06239 749.968 0.999966
27500000 4467.72 -1.16351 749.985 0.998648
27600000 4467.72 -1.09772 749.974 0.99949
27700000 4467.72 -1.55001 750.05 0.998697
27800000 4467.72 -0.930376 749.945 0.999555
27900000 4467.73 -1.26749 750.002 0.999149
28000000 4467.72 -1.3782 750.021 0.998764
28100000 4467.72 -0.204351 749.824 1.00034
28200000 4467.72 -0.882339 749.937 1.00026
28300000 4467.72 -0.925964 749.945 0.999615
28400000 4467.72 -1.19619 749.99 0.998737
28500000 4467.72 -1.55464 750.05 0.999424
28600000 4467.72 -0.979515 749.954 0.999428
28700000 4467.72 -1.32233 750.011 0.99918
28800000 4467.72 -1.25221 750 0.999051
28900000 4467.72 -1.61347 750.06 0.998946
29000000 4467.72 -1.12147 749.978 0.999143
29100000 4467.72 -1.33012 750.013 0.999124
29200000 4467.72 -0.752644 749.916 0.999479
29300000 4467.72 -0.884687 749.938 0.999664
29400000 4467.72 -1.03499 749.963 0.998597
29500000 4467.72 -1.15377 749.983 0.999346
29600000 4467.72 -0.592835 749.889 1.00034
29700000 4467.72 -1.09979 749.974 0.999007
29800000 4467.73 -0.92575 749.945 0.999508
29900000 4467.72 -1.3349 750.013 0.999018
30000000 4467.72 -1.04106 749.964 0.999197
30100000 4467.73 -0.542066 749.88 0.999731
30200000 4467.73 -0.747704 749.915 0.999528
30300000 4467.72 -1.37095 750.019 0.999199
30400000 4467.73 -1.01905 749.961 0.998924
30500000 4467.72 -1.14497 749.981 0.998672
30600000 4467.73 -0.918407 749.944 0.999104
30700000 4467.73 -1.0192 749.961 0.999294
30800000 4467.72 -1.14596 749.981 0.998701
30900000 4467.73 -0.779773 749.92 0.999268
31000000 4467.73 -0.500411 749.873 1.00041
31100000 4467.73 -1.0655 749.968 0.998965
31200000 4467.72 -1.48588 750.039 0.998859
31300000 4467.72 -1.4643 750.035 0.999186
31400000 4467.72 -1.39155 750.023 0.998777
31500000 4467.73 -1.01227 749.959 0.999368
31600000 4467.72 -0.282408 749.837 1.00098
31700000 4467.73 -0.785459 749.921 1.0005
31800000 4467.72 -1.72776 750.079 0.998658
31900000 4467.72 -1.1221 749.978 0.9986
32000000 4467.73 -0.498404 749.873 1.0002
32100000 4467.73 -1.27924 750.004 0.999165
32200000 4467.72 -1.19914 749.991 0.99922
32300000 4467.72 -1.31256 750.01 0.999075
32400000 4467.73 -1.07159 749.97 0.998981
32500000 4467.72 -0.770153 749.919 0.999743
32600000 4467.73 -1.26133 750.001 0.999102
32700000 4467.73 -0.612759 749.892 0.9996
32800000 4467.73 -0.771388 749.919 0.99923
32900000 4467.73 0.273777 749.744 1.00115
33000000 4467.73 -0.674164 749.903 0.999436
33100000 4467.72 -0.927597 749.945 0.998973
33200000 4467.73 -0.846352 749.932 0.999462
33300000 4467.72 -1.45256 750.033 0.999117
33400000 4467.73 -0.974116 749.953 0.999462
33500000 4467.73 -0.688485 749.905 0.999746
33600000 4467.73 -1.05484 749.967 0.999037
33700000 4467.72 -0.996161 749.957 0.998753
33800000 4467.73 -0.200176 749.823 1.00022
33900000 4467.72 -1.13596 749.98 0.998825
34000000 4467.73 -1.16349 749.985 0.998621
34100000 4467.72 -1.10094 749.974 0.999219
34200000 4467.72 -1.24346 749.998 0.998841
34300000 4467.72 -1.08102 749.971 0.999742
34400000 4467.72 -0.611146 749.892 0.999374
34500000 4467.72 -1.06134 749.968 0.998731
34600000 4467.73 -1.15146 749.983 0.999385
34700000 4467.72 -0.918101 749.943 0.999098
34800000 4467.73 -1.057 749.967 0.999422
34900000 4467.72 -1.15672 749.983 0.999438
35000000 4467.72 -0.701017 749.907 0.999489
35100000 4467.73 -1.4661 750.036 0.998705
35200000 4467.73 -0.867917 749.935 0.999653
35300000 4467.72 -1.257 750 0.999862
35400000 4467.73 -0.817278 749.927 0.999516
35500000 4467.72 -0.958892 749.95 0.999185
35600000 4467.72 -1.09235 749.973 0.998922
35700000 4467.72 -1.3574 750.017 0.999207
35800000 4467.72 -0.993477 749.956 0.999405
35900000 4467.72 -1.07833 749.97 0.998927
36000000 4467.73 -0.853172 749.933 0.999885
36100000 4467.72 -0.982292 749.954 0.998833
36200000 4467.72 -1.62067 750.061 0.998691
36300000 4467.72 -1.48208 750.038 0.998755
36400000 4467.73 -0.901054 749.941 0.99926
36500000 4467.73 -1.21256 749.993 0.998853
36600000 4467.73 -1.45335 750.033 0.998806
36700000 4467.73 -0.627139 749.895 0.9993
36800000 4467.73 -0.985863 749.955 0.9991
36900000 4467.72 -1.36557 750.019 0.998991
37000000 4467.73 0.36811 749.728 1.00065
37100000 4467.72 -1.16228 749.984 0.998792
37200000 4467.72 -1.18646 749.988 0.999255
37300000 4467.73 -0.506312 749.875 1.00042
37400000 4467.72 -1.11703 749.977 0.999122
37500000 4467.72 -1.21314 749.993 0.999298
37600000 4467.73 -0.297978 749.84 1.00004
37700000 4467.73 -1.1011 749.974 0.999417
37800000 4467.72 -0.714926 749.909 0.999782
37900000 4467.72 -0.926618 749.945 0.999852
38000000 4467.73 -1.44732 750.032 0.998714
38100000 4467.72 -1.0783 749.97 0.99994
38200000 4467.72 -0.949103 749.949 0.999618
38300000 4467.72 -1.03937 749.964 0.999321
38400000 4467.72 -1.01057 749.959 0.999277
38500000 4467.72 -1.28061 750.004 0.999677
38600000 4467.72 -1.08282 749.971 0.998814
38700000 4467.73 -1.0538 749.966 0.998682
38800000 4467.72 -0.407678 749.858 1.00066
38900000 4467.72 -0.892433 749.939 1.00061
39000000 4467.72 -1.20321 749.991 0.999095
39100000 4467.72 -1.19888 749.99 0.999175
39200000 4467.73 -0.954575 749.95 0.998723
39300000 4467.73 -0.847844 749.932 0.99929
39400000 4467.72 -0.0411366 749.796 1.001
39500000 4467.73 -1.04161 749.964 0.999042
39600000 4467.73 -0.967242 749.952 0.999112
39700000 4467.73 -0.636618 749.896 1.00024
39800000 4467.73 -1.03806 749.964 0.999042
39900000 4467.72 -0.771108 749.919 0.999758
40000000 4467.73 -1.3978 750.024 0.999415
40100000 4467.73 -1.03955 749.964 0.998843
40200000 4467.72 -1.00338 749.958 0.99941
40300000 4467.72 -1.46501 750.035 0.999258
40400000 4467.72 -1.15665 749.984 0.999476
40500000 4467.72 -1.01149 749.959 0.99925
40600000 4467.72 -1.20774 749.992 0.998858
40700000 4467.73 -0.640822 749.897 0.999772
40800000 4467.73 -1.11896 749.977 0.99895
40900000 4467.73 -0.474986 749.869 0.999758
41000000 4467.72 -1.24463 749.998 0.999212
41100000 4467.72 -1.16065 749.984 0.999068
41200000 4467.72 -0.977676 749.953 0.999256
41300000 4467.73 -0.739303 749.914 0.999696
41400000 4467.72 -1.16112 749.984 0.998832
41500000 4467.73 -1.25402 750 0.999001
41600000 4467.73 -1.28061 750.005 0.998726
41700000 4467.73 -0.809895 749.925 1.00025
41800000 4467.72 -1.02991 749.962 0.999634
41900000 4467.73 -0.47977 749.87 1.00051
42000000 4467.73 -1.14696 749.982 0.999246
42100000 4467.72 -1.12608 749.978 0.998762
42200000 4467.72 -1.31329 750.01 0.999206
42300000 4467.73 -0.676952 749.903 0.999634
42400000 4467.73 -1.29479 750.007 0.999735
42500000 4467.73 -1.06289 749.968 0.999243
42600000 4467.72 -1.47259 750.036 0.99906
42700000 4467.73 -0.685643 749.905 0.999089
42800000 4467.73 -0.05257 749.799 1.00034
42900000 4467.72 -1.39561 750.024 0.998926
43000000 4467.73 -1.02556 749.962 0.99891
43100000 4467.72 -0.51451 749.876 0.999509
43200000 4467.72 -1.41496 750.027 0.999318
43300000 4467.73 -1.21736 749.994 0.998739
43400000 4467.73 0.0150326 749.787 1.00114
43500000 4467.73 -1.36458 750.019 0.999272
43600000 4467.72 -1.48881 750.039 0.999082
43700000 4467.73 -0.98084 749.954 0.999084
43800000 4467.73 -0.889781 749.939 0.999705
43900000 4467.73 -1.28676 750.005 0.998666
44000000 4467.72 -1.59833 750.057 0.998748
44100000 4467.72 -0.503609 749.874 0.99979
44200000 4467.73 -1.11423 749.977 0.999058
44300000 4467.73 -0.986601 749.955 0.998867
44400000 4467.72 -1.14752 749.982 0.998976
44500000 4467.72 -1.3895 750.023 0.9994
44600000 4467.73 -0.826046 749.928 0.999473
44700000 4467.73 -0.974453 749.953 0.999033
44800000 4467.72 -1.22001 749.994 0.999354
44900000 4467.73 -0.925011 749.945 0.998934
45000000 4467.72 -0.995031 749.956 0.999456
45100000 4467.72 -0.323082 749.844 1.00017
45200000 4467.73 -0.642007 749.897 0.999299
45300000 4467.72 -1.09988 749.974 0.99928
45400000 4467.73 -0.981147 749.954 0.998988
45500000 4467.73 -1.09343 749.973 0.998931
45600000 4467.73 -1.50022 750.041 0.998842
45700000 4467.73 -1.18656 749.989 0.999009
45800000 4467.72 -1.80571 750.092 0.998602
45900000 4467.72 -1.3613 750.018 0.999034
46000000 4467.72 -1.38896 750.022 0.999596
46100000 4467.72 -1.21987 749.994 0.998939
46200000 4467.72 -1.26024 750.001 0.99907
46300000 4467.73 -1.17576 749.987 0.99864
46400000 4467.72 -1.37499 750.02 0.998878
46500000 4467.72 -0.980267 749.954 0.999098
46600000 4467.72 -0.722691 749.911 0.999556
46700000 4467.73 -0.784968 749.921 0.999058
46800000 4467.72 -1.26999 750.003 0.999394
46900000 4467.73 -1.2014 749.991 0.998649
47000000 4467.72 -1.44907 750.033 0.998884
47100000 4467.72 -1.35348 750.017 0.999791
47200000 4467.73 -1.14287 749.981 0.999692
47300000 4467.72 -1.52297 750.045 0.998823
47400000 4467.73 -1.03127 749.963 0.999568
47500000 4467.73 -0.854911 749.933 0.999512
47600000 4467.73 -1.26616 750.002 0.998834
47700000 4467.72 0.560074 749.695 1.00185
47800000 4467.73 -0.523172 749.877 0.999804
47900000 4467.72 -0.949529 749.949 0.999262
48000000 4467.72 -1.05515 749.967 0.999215
48100000 4467.73 -1.30704 750.009 0.99888
48200000 4467.73 -0.841685 749.931 0.998651
48300000 4467.73 -1.44076 750.031 0.999014
48400000 4467.72 -1.24623 749.998 0.999627
48500000 4467.73 -0.783239 749.921 0.999546
48600000 4467.72 -0.789414 749.922 0.999293
48700000 4467.73 0.0746231 749.777 1.00074
48800000 4467.72 -1.38941 750.023 0.998766
48900000 4467.73 -1.272 750.003 0.998677
49000000 4467.72 -0.922045 749.944 0.998958
49100000 4467.73 -0.790422 749.922 0.999756
49200000 4467.73 -0.173877 749.819 1.00078
49300000 4467.73 -1.02487 749.962 0.998983
49400000 4467.73 -1.21733 749.994 0.999309
49500000 4467.73 -0.832382 749.929 0.999484
49600000 4467.73 -1.34828 750.016 0.999057
49700000 4467.73 -1.03743 749.964 0.999492
49800000 4467.73 -1.14938 749.982 0.999144
49900000 4467.72 -1.03892 749.964 0.999215
50000000 4467.72 -1.09142 749.972 0.99905
50100000 4467.72 -1.02868 749.962 0.999322
50200000 4467.73 -0.888262 749.939 0.999027
50300000 4467.73 -0.898376 749.94 0.999969
50400000 4467.73 -1.38795 750.023 0.99918
50500000 4467.72 -0.815217 749.926 1.00038
50600000 4467.72 -0.665992 749.901 0.999585
50700000 4467.72 -0.908489 749.942 0.999221
50800000 4467.72 -1.34804 750.016 0.99875
50900000 4467.73 -1.43903 750.031 0.998726
51000000 4467.73 -1.37828 750.021 0.998968
51100000 4467.72 -1.21601 749.994 0.998766
51200000 4467.72 -0.944919 749.948 0.998986
51300000 4467.72 -1.19201 749.989 0.999649
51400000 4467.73 -1.26321 750.001 0.998831
51500000 4467.73 -0.925923 749.945 0.998833
51600000 4467.72 -1.21268 749.993 0.999197
51700000 4467.73 -0.44093 749.864 1.00024
51800000 4467.73 -1.27637 750.004 0.999673
51900000 4467.72 -1.29798 750.007 0.999583
52000000 4467.73 -1.48563 750.039 0.999273
52100000 4467.72 -1.14621 749.982 0.999653
52200000 4467.72 -1.55521 750.05 0.999478
52300000 4467.72 -1.37342 750.02 0.998906
52400000 4467.73 -0.810387 749.926 0.999395
52500000 4467.72 -1.18499 749.988 0.999754
52600000 4467.72 -0.822006 749.927 0.999568
52700000 4467.73 -0.95066 749.949 0.999993
52800000 4467.73 -0.876378 749.937 0.999266
52900000 4467.72 0.216917 749.753 1.00094
53000000 4467.72 -1.03257 749.962 1.00013
53100000 4467.73 -0.137682 749.813 1.00089
53200000 4467.73 -1.05096 749.966 0.998854
53300000 4467.72 -1.02993 749.962 0.999239
53400000 4467.72 -1.1749 749.987 0.999251
53500000 4467.72 -1.0704 749.969 0.999153
53600000 4467.73 -0.701256 749.907 0.999954
53700000 4467.73 -0.936739 749.947 0.99881
53800000 4467.73 0.183603 749.759 1.0006
53900000 4467.72 -1.21197 749.993 0.999141
54000000 4467.73 -1.27527 750.004 0.999133
54100000 4467.73 -1.04667 749.965 0.999546
54200000 4467.73 -1.32963 750.013 0.999004
54300000 4467.72 -1.56372 750.052 0.999029
54400000 4467.72 -0.84077 749.931 1.00034
54500000 4467.72 -1.83392 750.097 0.998958
54600000 4467.73 -0.790022 749.922 0.999697
54700000 4467.72 -1.16603 749.985 0.999361
54800000 4467.72 -1.0571 749.967 0.999516
54900000 4467.73 -0.821569 749.927 0.998733
55000000 4467.73 -1.41826 750.028 0.998951
55100000 4467.72 -1.32685 750.012 0.999456
55200000 4467.72 -1.08004 749.971 0.999514
55300000 4467.72 -1.7763 750.087 0.998901
55400000 4467.73 -0.588739 749.888 1.00004
55500000 4467.72 -1.51682 750.044 0.999079
55600000 4467.72 -1.34253 750.015 0.999217
55700000 4467.73 -0.69582 749.906 0.999363
55800000 4467.73 -1.14474 749.982 0.999342
55900000 4467.72 -1.72301 750.078 0.998907
56000000 4467.73 -0.986044 749.955 0.998845
56100000 4467.73 -0.964246 749.951 0.999112
56200000 4467.72 -0.709655 749.909 0.999832
56300000 4467.73 0.283103 749.742 1.00159
56400000 4467.73 -0.711507 749.909 0.999939
56500000 4467.72 -1.52648 750.046 0.99895
56600000 4467.72 -1.05723 749.967 1.00016
56700000 4467.72 -1.16582 749.985 0.999474
56800000 4467.72 -0.951352 749.949 0.999342
56900000 4467.72 -1.37167 750.019 0.998856
57000000 4467.73 -1.19405 749.99 0.998906
57100000 4467.73 -0.62105 749.894 0.999617
57200000 4467.72 -0.928739 749.945 0.999971
57300000 4467.73 -0.77133 749.919 1.00043
57400000 4467.73 -1.11353 749.976 0.999251
57500000 4467.73 -1.21314 749.993 0.999429
57600000 4467.72 -1.09366 749.973 0.999462
57700000 4467.72 -1.44797 750.032 0.99929
57800000 4467.73 -0.938728 749.947 0.999138
57900000 4467.73 -0.976977 749.954 0.999464
58000000 4467.73 -1.0464 749.965 0.999049
58100000 4467.73 -0.979351 749.954 0.99887
