# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
100000 4467.73 -1.06699 749.969 0.999052
200000 4467.72 -1.19303 749.989 0.998596
300000 4467.73 -0.623848 749.894 0.999292
400000 4467.73 -0.821344 749.927 0.999529
500000 4467.72 -1.41474 750.027 0.998708
600000 4467.72 -1.37931 750.021 0.99889
700000 4467.73 -0.252391 749.832 1.00008
800000 4467.72 -1.24726 749.999 0.999359
900000 4467.72 -0.417825 749.86 1.00054
1000000 4467.73 -0.0904052 749.805 1.00145
