# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
100000 18027.2 -0.162586 3025.41 1.00795
200000 18146.4 -0.16495 3045.41 1.01461
300000 17581.6 -0.141654 2950.63 0.983004
400000 17703.6 -0.16442 2971.12 0.989836
500000 17905.5 -0.0675454 3004.97 1.00121
600000 17983.7 0.0189679 3018.09 1.00563
700000 17841.9 -0.151161 2994.32 0.99759
800000 18019.2 -0.166205 3024.07 1.00751
900000 17899.7 2.91867 3003.51 1.00146
1000000 17822.2 0.404967 2990.92 0.996686
