# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
100000 17874.3 -0.142323 2999.76 0.999386
200000 17874.3 -0.123664 2999.76 0.999381
300000 17874.3 -0.126998 2999.76 0.99938
400000 17874.3 -0.193899 2999.77 0.999416
500000 17874.3 -0.216979 2999.77 0.99938
600000 17874.3 -0.107795 2999.75 0.999397
700000 17874.3 -0.182165 2999.76 0.999371
800000 17874.3 -0.0950384 2999.75 0.999384
900000 17874.3 -0.131652 2999.76 0.999422
1000000 17874.3 -0.256606 2999.78 0.999407
