# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
100000 17875.3 -0.180133 2999.93 0.999394
200000 17875.3 -0.16762 2999.93 0.999386
300000 17875.3 -0.105874 2999.92 0.999438
400000 17875.3 1.31058 2999.68 0.999878
500000 17875.3 0.4559 2999.82 0.999561
600000 17875.3 -0.0901211 2999.91 0.999444
700000 17875.3 -0.106515 2999.92 0.999394
800000 17875.3 2.96983 2999.4 1.00009
900000 17875.3 -0.0906387 2999.91 0.999379
1000000 17875.3 0.0324172 2999.89 0.999473
