# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
4700000 4448.13 13.4209 9984.92 0.988965
4800000 4448.13 13.3257 9985.13 0.988973
4900000 4448.13 13.8111 9984.04 0.988926
5000000 4448.13 13.8811 9983.88 0.98892
5100000 4448.13 13.5695 9984.58 0.988948
5200000 4448.13 13.9353 9983.76 0.989111
5300000 4448.13 13.8236 9984.01 0.988925
5400000 4448.13 13.5752 9984.57 0.988977
5500000 4448.13 13.8974 9983.84 0.988917
5600000 4448.13 13.4498 9984.85 0.988962
5700000 4448.13 13.7754 9984.11 0.988913
5800000 4448.13 13.5424 9984.64 0.988954
5900000 4448.13 13.6932 9984.3 0.988938
6000000 4448.13 14.1102 9983.36 0.988891
6100000 4448.13 14.1658 9983.24 0.988889
6200000 4448.13 13.7428 9984.19 0.988926
6300000 4448.13 13.6999 9984.29 0.988937
6400000 4448.13 13.4396 9984.87 0.988962
6500000 4448.13 13.7606 9984.15 0.988928
6600000 4448.13 13.6012 9984.51 0.988947
6700000 4448.13 13.4548 9984.84 0.988949
6800000 4448.13 13.5211 9984.69 0.988955
6900000 4448.13 13.717 9984.25 0.988933
7000000 4448.13 14.0699 9983.45 0.988898
7100000 4448.13 20.8462 9968.2 0.993789
7200000 4448.13 13.83 9984 0.988926
7300000 4448.13 13.6401 9984.42 0.988944
7400000 4448.13 14.3379 9982.85 0.98887
7500000 4448.13 13.5012 9984.74 0.988958
7600000 4448.13 13.5728 9984.57 0.98895
7700000 4448.13 13.5691 9984.58 0.988948
7800000 4448.13 13.6951 9984.3 0.988938
7900000 4448.13 13.4813 9984.78 0.988959
8000000 4448.13 13.9115 9983.81 0.988915
8100000 4448.13 15.0087 9981.34 0.988798
8200000 4448.13 13.4439 9984.86 0.988962
8300000 4448.13 13.4006 9984.96 0.988959
8400000 4448.13 13.586 9984.54 0.988948
8500000 4448.13 14.3024 9982.93 0.988873
8600000 4448.13 13.8293 9984 0.988926
8700000 4448.13 13.6598 9984.38 0.988928
8800000 4448.13 14.7921 9981.83 0.988822
8900000 4448.13 13.8885 9983.86 0.988917
9000000 4448.13 14.4695 9982.55 0.988858
9100000 4448.13 13.4609 9984.83 0.988961
9200000 4448.13 14.179 9983.21 0.988888
9300000 4448.13 13.8043 9984.05 0.988919
9400000 4448.13 13.8257 9984 0.988923
9500000 4448.13 13.6862 9984.32 0.988937
9600000 4448.13 14.17 9983.23 0.988886
9700000 4448.13 13.7994 9984.06 0.988928
9800000 4448.13 14.3523 9982.82 0.98887
9900000 4448.13 14.0387 9983.52 0.988902
10000000 4448.13 14.1089 9983.37 0.988896
10100000 4448.13 13.7943 9984.07 0.988927
10200000 4448.13 13.7542 9984.16 0.988923
10300000 4448.13 13.3873 9985 0.98896
10400000 4448.13 13.8714 9983.9 0.988916
10500000 4448.13 13.5993 9984.51 0.988947
10600000 4448.13 13.8937 9983.85 0.988914
10700000 4448.13 14.4777 9982.53 0.988857
10800000 4448.13 13.3909 9984.98 0.988958
10900000 4448.13 13.7625 9984.14 0.988931
11000000 4448.13 13.9085 9983.82 0.988915
11100000 4448.13 14.6588 9982.13 0.988839
11200000 4448.13 13.2965 9985.2 0.988977
11300000 4448.13 14.2264 9983.1 0.988885
11400000 4448.13 13.6659 9984.36 0.988941
11500000 4448.13 14.7718 9981.87 0.988824
11600000 4448.13 13.3716 9985.03 0.98897
11700000 4448.13 14.3606 9982.8 0.988868
11800000 4448.13 14.0713 9983.45 0.9889
11900000 4448.13 13.8056 9984.05 0.988927
12000000 4448.13 13.8171 9984.02 0.988926
12100000 4448.13 13.8445 9983.96 0.988961
12200000 4448.13 13.4609 9984.83 0.988961
12300000 4448.13 14.0875 9983.41 0.988896
12400000 4448.13 13.5374 9984.65 0.98893
12500000 4448.13 13.355 9985.06 0.98897
12600000 4448.13 13.6979 9984.29 0.988933
12700000 4448.13 13.7222 9984.24 0.988934
12800000 4448.13 13.3837 9985 0.988967
12900000 4448.13 13.6492 9984.4 0.988941
13000000 4448.13 13.5189 9984.7 0.988956
13100000 4448.13 13.4153 9984.93 0.988965
13200000 4448.13 13.4229 9984.91 0.988965
13300000 4448.13 13.6015 9984.5 0.988928
13400000 4448.13 13.3022 9985.18 0.988976
13500000 4448.13 13.6234 9984.46 0.988944
13600000 4448.13 14.6233 9982.2 0.988835
13700000 4448.13 13.8346 9983.98 0.988906
13800000 4448.13 13.6362 9984.43 0.988946
13900000 4448.13 13.595 9984.53 0.988947
14000000 4448.13 13.5831 9984.55 0.988948
14100000 4448.13 13.5088 9984.72 0.988958
14200000 4448.13 13.6246 9984.46 0.988945
14300000 4448.13 14.5285 9982.42 0.988854
14400000 4448.13 13.3094 9985.17 0.988966
14500000 4448.13 14.0212 9983.56 0.988891
14600000 4448.13 13.7458 9984.18 0.989238
14700000 4448.13 14.0205 9983.57 0.988907
14800000 4448.13 13.5608 9984.6 0.988952
14900000 4448.13 14.132 9983.31 0.988892
15000000 4448.13 13.8104 9984.04 0.988925
15100000 4448.13 13.5647 9984.59 0.988935
15200000 4448.13 13.841 9983.97 0.988923
15300000 4448.13 13.77 9984.13 0.988929
15400000 4448.13 13.5 9984.74 0.988958
15500000 4448.13 13.4612 9984.82 0.988961
15600000 4448.13 14.121 9983.34 0.988888
15700000 4448.13 13.6916 9984.31 0.988938
15800000 4448.13 13.6563 9984.39 0.988926
15900000 4448.13 13.5196 9984.7 0.988949
16000000 4448.13 13.5989 9984.52 0.988947
16100000 4448.13 13.7009 9984.28 0.988936
16200000 4448.13 13.6969 9984.3 0.988935
16300000 4448.13 14.1342 9983.31 0.988891
16400000 4448.13 15.0022 9981.36 0.988794
16500000 4448.13 13.9655 9983.69 0.988911
16600000 4448.13 13.7206 9984.24 0.988935
16700000 4448.13 13.4292 9984.9 0.988958
16800000 4448.13 14.4443 9982.61 0.988856
16900000 4448.13 13.4532 9984.84 0.98896
17000000 4448.13 13.9924 9983.63 0.988903
17100000 4448.13 13.4015 9984.96 0.988966
17200000 4448.13 14.3153 9982.9 0.988899
17300000 4448.13 14.0388 9983.52 0.988903
17400000 4448.13 14.3197 9982.89 0.988875
17500000 4448.13 14.0012 9983.61 0.988906
17600000 4448.13 13.6383 9984.43 0.988944
17700000 4448.13 14.1911 9983.18 0.988887
17800000 4448.13 14.0299 9983.54 0.988905
17900000 4448.13 14.1579 9983.26 0.988907
18000000 4448.13 14.5179 9982.44 0.988849
18100000 4448.13 13.5268 9984.68 0.988954
18200000 4448.13 13.7461 9984.18 0.988933
18300000 4448.13 13.7203 9984.24 0.988936
18400000 4448.13 13.428 9984.9 0.988964
18500000 4448.13 13.8727 9983.9 0.988919
18600000 4448.13 14.8057 9981.8 0.990117
18700000 4448.13 14.0385 9983.53 0.988902
18800000 4448.13 13.5838 9984.55 0.988947
18900000 4448.13 13.9558 9983.71 0.988911
19000000 4448.13 13.9307 9983.77 0.988912
19100000 4448.13 13.9684 9983.68 0.98891
19200000 4448.13 13.5547 9984.61 0.988952
19300000 4448.13 13.9827 9983.65 0.98891
19400000 4448.13 13.5891 9984.54 0.988949
19500000 4448.13 13.3841 9985 0.988969
19600000 4448.13 14.5393 9982.4 0.98885
19700000 4448.13 13.7751 9984.12 0.98893
19800000 4448.13 13.6566 9984.38 0.988931
19900000 4448.13 13.3975 9984.97 0.988966
20000000 4448.13 13.5153 9984.71 0.988957
20100000 4448.13 13.4959 9984.75 0.988951
20200000 4448.13 13.5041 9984.73 0.988956
20300000 4448.13 13.4446 9984.86 0.988959
20400000 4448.13 13.4819 9984.78 0.988959
20500000 4448.13 13.5224 9984.69 0.988956
20600000 4448.13 14.0261 9983.55 0.988904
20700000 4448.13 13.4616 9984.83 0.988958
20800000 4448.13 13.6027 9984.5 0.988945
20900000 4448.13 13.3174 9985.15 0.988965
21000000 4448.13 13.4304 9984.89 0.988951
21100000 4448.13 13.9634 9983.69 0.989105
21200000 4448.13 13.1593 9985.51 0.98899
21300000 4448.13 13.8137 9984.03 0.988912
21400000 4448.13 13.7464 9984.18 0.988931
21500000 4448.13 13.804 9984.05 0.988926
21600000 4448.13 13.8157 9984.02 0.988919
21700000 4448.13 13.407 9984.95 0.988966
21800000 4448.13 13.6733 9984.35 0.98894
21900000 4448.13 15.7747 9979.61 0.988713
22000000 4448.13 13.5031 9984.73 0.988954
22100000 4448.13 14.653 9982.14 0.988835
22200000 4448.13 14.1383 9983.3 0.988893
22300000 4448.13 13.3088 9985.17 0.988977
22400000 4448.13 13.5569 9984.61 0.988944
22500000 4448.13 14.1371 9983.3 0.988892
22600000 4448.13 13.8002 9984.06 0.988927
22700000 4448.13 13.9587 9983.71 0.98891
22800000 4448.13 13.2574 9985.28 0.988981
22900000 4448.13 13.8486 9983.95 0.988906
23000000 4448.13 13.8118 9984.04 0.988925
23100000 4448.13 13.7208 9984.24 0.988936
23200000 4448.13 13.8007 9984.06 0.988925
23300000 4448.13 13.6545 9984.39 0.988943
23400000 4448.13 13.5046 9984.72 0.988955
23500000 4448.13 15.1261 9981.07 0.98879
23600000 4448.13 13.8463 9983.96 0.988921
23700000 4448.13 13.6953 9984.3 0.988927
23800000 4448.13 13.6527 9984.4 0.988939
23900000 4448.13 13.8576 9983.93 0.98892
24000000 4448.13 13.6941 9984.3 0.988938
24100000 4448.13 13.5559 9984.61 0.988953
24200000 4448.13 14.6358 9982.18 0.989411
24300000 4448.13 13.9616 9983.7 0.988911
24400000 4448.13 14.4231 9982.66 0.989791
24500000 4448.13 15.3155 9980.64 0.990469
24600000 4448.13 13.7041 9984.28 0.988937
24700000 4448.13 13.4808 9984.78 0.98896
24800000 4448.13 13.8698 9983.9 0.988916
24900000 4448.13 13.7918 9984.08 0.988927
25000000 4448.13 13.6452 9984.41 0.988943
25100000 4448.13 13.5399 9984.65 0.988954
25200000 4448.13 14.6144 9982.23 0.988845
25300000 4448.13 13.3089 9985.17 0.989033
25400000 4448.13 13.7241 9984.23 0.988935
25500000 4448.13 14.2157 9983.12 0.988884
25600000 4448.13 13.6655 9984.37 0.988942
25700000 4448.13 13.5155 9984.7 0.988955
25800000 4448.13 14.055 9983.49 0.988898
25900000 4448.13 14.3809 9982.75 0.98886
26000000 4448.13 13.7429 9984.19 0.988932
26100000 4448.13 13.4852 9984.77 0.988959
26200000 4448.13 14.16 9983.25 0.98889
26300000 4448.13 13.9835 9983.65 0.988909
26400000 4448.13 13.8111 9984.04 0.988925
26500000 4448.13 14.0073 9983.59 0.988907
26600000 4448.13 13.6134 9984.48 0.988946
26700000 4448.13 14.1146 9983.35 0.988896
26800000 4448.13 13.6614 9984.37 0.988941
26900000 4448.13 14.0868 9983.42 0.988894
27000000 4448.13 14.0719 9983.45 0.988899
27100000 4448.13 13.4841 9984.77 0.988954
27200000 4448.13 14.22 9983.11 0.988882
27300000 4448.13 13.792 9984.08 0.98891
27400000 4448.13 13.5983 9984.52 0.988948
27500000 4448.13 13.7693 9984.13 0.988928
27600000 4448.13 14.3084 9982.91 0.988875
27700000 4448.13 13.5821 9984.55 0.98895
27800000 4448.13 14.0345 9983.54 0.988904
27900000 4448.13 13.8196 9984.02 0.988924
28000000 4448.13 13.6249 9984.46 0.988945
28100000 4448.13 13.8349 9983.98 0.988924
28200000 4448.13 14.8847 9981.62 0.988814
28300000 4448.13 14.0662 9983.46 0.988899
28400000 4448.13 13.8298 9983.99 0.988923
28500000 4448.13 14.2308 9983.09 0.988882
28600000 4448.13 13.7899 9984.09 0.988929
28700000 4448.13 13.7564 9984.16 0.988931
28800000 4448.13 14.1671 9983.23 0.988887
28900000 4448.13 14.6005 9982.26 0.988827
29000000 4448.13 13.4077 9984.95 0.988959
29100000 4448.13 13.7375 9984.2 0.988933
29200000 4448.13 13.872 9983.9 0.98892
29300000 4448.13 14.4394 9982.62 0.988862
29400000 4448.13 15.5385 9980.15 0.988738
29500000 4448.13 13.4957 9984.75 0.988953
29600000 4448.13 14.9622 9981.45 0.988803
29700000 4448.13 14.0595 9983.48 0.988891
29800000 4448.13 13.6058 9984.5 0.988949
29900000 4448.13 13.5149 9984.71 0.988958
30000000 4448.13 13.6259 9984.45 0.988928
30100000 4448.13 13.33 9985.12 0.988974
30200000 4448.13 13.3868 9984.99 0.988969
30300000 4448.13 14.2041 9983.15 0.988884
30400000 4448.13 13.4518 9984.85 0.988963
30500000 4448.13 13.6716 9984.35 0.988941
30600000 4448.13 14.1966 9983.17 0.988888
30700000 4448.13 14.935 9981.51 0.989178
30800000 4448.13 13.9643 9983.69 0.988887
30900000 4448.13 13.3941 9984.98 0.988968
31000000 4448.13 13.764 9984.14 0.988928
31100000 4448.13 14.2408 9983.07 0.988885
31200000 4448.13 14.1207 9983.34 0.988892
31300000 4448.13 13.6148 9984.48 0.988936
31400000 4448.13 14.0174 9983.57 0.98889
31500000 4448.13 13.8791 9983.89 0.98892
31600000 4448.13 13.4285 9984.9 0.988964
31700000 4448.13 13.3521 9985.07 0.988971
31800000 4448.13 13.7778 9984.11 0.988927
31900000 4448.13 13.116 9985.6 0.988994
32000000 4448.13 13.6638 9984.37 0.98894
32100000 4448.13 13.8867 9983.87 0.988919
32200000 4448.13 13.9141 9983.81 0.988917
32300000 4448.13 13.5928 9984.53 0.988946
32400000 4448.13 13.755 9984.16 0.988931
32500000 4448.13 14.1348 9983.31 0.988892
32600000 4448.13 13.6442 9984.41 0.988928
32700000 4448.13 14.1379 9983.3 0.988893
32800000 4448.13 14.0074 9983.59 0.988906
32900000 4448.13 14.0485 9983.5 0.988902
33000000 4448.13 14.0273 9983.55 0.988892
33100000 4448.13 13.7216 9984.24 0.988936
33200000 4448.13 13.6629 9984.37 0.988936
33300000 4448.13 13.6869 9984.32 0.988908
33400000 4448.13 13.6221 9984.46 0.988917
33500000 4448.13 13.5903 9984.54 0.988931
33600000 4448.13 13.7003 9984.29 0.988938
33700000 4448.13 13.8753 9983.89 0.98892
33800000 4448.13 13.614 9984.48 0.988946
33900000 4448.13 13.8137 9984.03 0.988926
34000000 4448.13 13.8976 9983.84 0.988917
34100000 4448.13 13.7716 9984.13 0.98893
34200000 4448.13 13.7688 9984.13 0.988924
34300000 4448.13 13.6836 9984.32 0.988932
34400000 4448.13 13.75 9984.18 0.988932
34500000 4448.13 13.9331 9983.76 0.988908
34600000 4448.13 14.001 9983.61 0.988907
34700000 4448.13 13.4832 9984.77 0.988958
34800000 4448.13 14.2878 9982.96 0.988876
34900000 4448.13 13.8561 9983.93 0.988919
35000000 4448.13 14.4511 9982.59 0.988859
35100000 4448.13 13.6536 9984.39 0.988942
35200000 4448.13 15.5812 9980.05 0.990807
35300000 4448.13 14.6322 9982.19 0.98883
35400000 4448.13 13.7512 9984.17 0.988992
35500000 4448.13 14.1667 9983.23 0.988887
35600000 4448.13 14.1555 9983.26 0.98889
35700000 4448.13 13.824 9984.01 0.988916
35800000 4448.13 13.7288 9984.22 0.988934
35900000 4448.13 13.8467 9983.96 0.988924
36000000 4448.13 13.6626 9984.37 0.988942
36100000 4448.13 14.0113 9983.59 0.988905
36200000 4448.13 13.7433 9984.19 0.988933
36300000 4448.13 13.9067 9983.82 0.988915
36400000 4448.13 14.1172 9983.35 0.988896
36500000 4448.13 13.8852 9983.87 0.988919
36600000 4448.13 13.6967 9984.29 0.988935
36700000 4448.13 14.3264 9982.87 0.988869
36800000 4448.13 13.5893 9984.54 0.988948
36900000 4448.13 13.7048 9984.28 0.988937
37000000 4448.13 13.5923 9984.53 0.988947
37100000 4448.13 13.7845 9984.1 0.988928
37200000 4448.13 13.825 9984 0.988924
37300000 4448.13 13.8419 9983.97 0.988923
37400000 4448.13 13.4883 9984.76 0.988954
37500000 4448.13 13.9014 9983.84 0.988918
37600000 4448.13 14.0594 9983.48 0.988901
37700000 4448.13 13.7124 9984.25 0.988934
37800000 4448.13 14.131 9983.32 0.988893
37900000 4448.13 14.197 9983.17 0.988878
38000000 4448.13 14.1761 9983.21 0.988971
38100000 4448.13 13.7452 9984.18 0.989001
38200000 4448.13 13.825 9984.01 0.988924
38300000 4448.13 14.0333 9983.54 0.988901
38400000 4448.13 13.4852 9984.77 0.988944
38500000 4448.13 14.1929 9983.17 0.988884
38600000 4448.13 13.6796 9984.33 0.988937
38700000 4448.13 14.0895 9983.41 0.988893
38800000 4448.13 13.8497 9983.95 0.988922
38900000 4448.13 14.8147 9981.78 0.98881
39000000 4448.13 14.9713 9981.42 0.988803
39100000 4448.13 14.0989 9983.39 0.988893
39200000 4448.13 13.9996 9983.61 0.989112
39300000 4448.13 14.1899 9983.18 0.988885
39400000 4448.13 13.8156 9984.03 0.988927
39500000 4448.13 13.8206 9984.01 0.988926
39600000 4448.13 15.9984 9979.11 0.988684
39700000 4448.13 14.3442 9982.84 0.988872
39800000 4448.13 13.692 9984.3 0.988936
39900000 4448.13 14.0502 9983.5 0.9889
40000000 4448.13 13.8701 9983.9 0.988919
40100000 4448.13 13.5706 9984.58 0.988947
40200000 4448.13 13.8819 9983.87 0.988918
40300000 4448.13 13.8815 9983.88 0.988912
40400000 4448.13 13.8614 9983.92 0.988922
40500000 4448.13 14.1191 9983.34 0.988891
40600000 4448.13 14.2324 9983.09 0.988883
40700000 4448.13 14.3525 9982.81 0.988869
40800000 4448.13 13.9219 9983.79 0.988914
40900000 4448.13 14.1545 9983.26 0.988893
41000000 4448.13 13.5306 9984.67 0.988955
41100000 4448.13 13.8134 9984.03 0.988923
41200000 4448.13 14.3534 9982.81 0.98887
41300000 4448.13 13.5928 9984.53 0.988947
41400000 4448.13 15.8184 9979.52 0.98871
41500000 4448.13 13.122 9985.59 0.988995
41600000 4448.13 13.7788 9984.11 0.988929
41700000 4448.13 13.7868 9984.09 0.988928
41800000 4448.13 14.0039 9983.6 0.988903
41900000 4448.13 13.8818 9983.88 0.988918
42000000 4448.13 14.0999 9983.39 0.988898
42100000 4448.13 13.8361 9983.98 0.988905
42200000 4448.13 13.1553 9985.52 0.988986
42300000 4448.13 13.511 9984.71 0.988956
42400000 4448.13 13.7658 9984.14 0.98893
42500000 4448.13 14.0901 9983.41 0.988897
42600000 4448.13 14.0224 9983.56 0.988906
42700000 4448.13 13.4772 9984.79 0.988957
42800000 4448.13 13.9053 9983.82 0.988903
42900000 4448.13 13.6927 9984.3 0.988937
43000000 4448.13 13.3799 9985.01 0.988969
43100000 4448.13 13.7776 9984.11 0.988929
43200000 4448.13 13.712 9984.26 0.988935
43300000 4448.13 13.7566 9984.16 0.98893
43400000 4448.13 13.9778 9983.66 0.98891
43500000 4448.13 13.5356 9984.66 0.988954
43600000 4448.13 14.2387 9983.07 0.988883
43700000 4448.13 13.6247 9984.46 0.988946
43800000 4448.13 13.8361 9983.98 0.988922
43900000 4448.13 13.7905 9984.08 0.988927
44000000 4448.13 13.5572 9984.61 0.988949
44100000 4448.13 13.9081 9983.82 0.988914
44200000 4448.13 13.4883 9984.77 0.988958
44300000 4448.13 13.5206 9984.69 0.989002
44400000 4448.13 13.6027 9984.51 0.988927
44500000 4448.13 13.5181 9984.69 0.988955
44600000 4448.13 13.6707 9984.35 0.98894
44700000 4448.13 13.8784 9983.88 0.988923
44800000 4448.13 13.73 9984.22 0.988935
44900000 4448.13 13.8087 9984.04 0.988922
45000000 4448.13 13.6704 9984.35 0.988939
45100000 4448.13 13.5538 9984.62 0.988951
45200000 4448.13 13.5963 9984.52 0.988948
45300000 4448.13 13.4325 9984.89 0.988962
45400000 4448.13 13.843 9983.97 0.988921
45500000 4448.13 13.3427 9985.09 0.988972
45600000 4448.13 13.8068 9984.04 0.988918
45700000 4448.13 13.444 9984.86 0.988963
45800000 4448.13 13.8439 9983.96 0.9889
45900000 4448.13 13.8605 9983.93 0.988918
46000000 4448.13 14.0809 9983.43 0.988895
46100000 4448.13 13.5556 9984.61 0.988951
46200000 4448.13 13.5209 9984.69 0.988952
46300000 4448.13 14.1123 9983.36 0.988897
46400000 4448.13 13.6647 9984.37 0.98894
46500000 4448.13 14.3938 9982.73 0.988856
46600000 4448.13 13.4314 9984.89 0.988964
46700000 4448.13 13.9741 9983.67 0.988882
46800000 4448.13 13.6373 9984.43 0.988939
46900000 4448.13 16.4098 9978.19 0.988643
47000000 4448.13 13.7604 9984.15 0.988919
47100000 4448.13 13.4283 9984.9 0.988964
47200000 4448.13 13.9293 9983.77 0.988915
47300000 4448.13 13.8695 9983.9 0.98892
47400000 4448.13 13.9799 9983.66 0.988909
47500000 4448.13 14.0177 9983.57 0.988907
47600000 4448.13 13.8779 9983.89 0.988914
47700000 4448.13 14.4125 9982.69 0.988864
47800000 4448.13 13.8424 9983.96 0.988921
47900000 4448.13 14.0858 9983.42 0.988897
48000000 4448.13 13.4729 9984.8 0.988954
48100000 4448.13 13.7396 9984.2 0.988933
48200000 4448.13 14.0653 9983.46 0.9889
48300000 4448.13 13.346 9985.08 0.988969
48400000 4448.13 13.284 9985.23 0.988979
48500000 4448.13 13.5122 9984.71 0.988955
48600000 4448.13 13.7131 9984.26 0.988933
48700000 4448.13 16.2317 9978.58 0.98867
48800000 4448.13 13.4114 9984.93 0.988964
48900000 4448.13 14.4542 9982.59 0.988859
49000000 4448.13 14.041 9983.52 0.988903
49100000 4448.13 13.8532 9983.94 0.988922
49200000 4448.13 14.1666 9983.24 0.988891
49300000 4448.13 14.0362 9983.53 0.988901
49400000 4448.13 13.6645 9984.37 0.988942
49500000 4448.13 14.1045 9983.37 0.988895
49600000 4448.13 13.8497 9983.95 0.98892
49700000 4448.13 14.4758 9982.54 0.988858
49800000 4448.13 13.5977 9984.52 0.989024
49900000 4448.13 13.6103 9984.49 0.988947
50000000 4448.13 13.532 9984.66 0.988953
50100000 4448.13 13.2328 9985.34 0.988982
50200000 4448.13 13.5412 9984.64 0.988953
50300000 4448.13 13.6796 9984.33 0.988936
50400000 4448.13 14.4297 9982.64 0.98886
50500000 4448.13 13.6805 9984.33 0.988937
50600000 4448.13 14.0251 9983.56 0.988902
50700000 4448.13 13.8425 9983.96 0.98892
50800000 4448.13 13.8709 9983.9 0.988918
50900000 4448.13 13.8827 9983.88 0.988919
51000000 4448.13 14.3764 9982.77 0.988863
51100000 4448.13 14.0341 9983.53 0.988902
51200000 4448.13 14.1188 9983.34 0.988894
51300000 4448.13 13.2746 9985.24 0.988978
51400000 4448.13 13.5025 9984.73 0.988955
51500000 4448.13 13.7542 9984.16 0.988933
51600000 4448.13 13.632 9984.44 0.988943
51700000 4448.13 13.7078 9984.27 0.988938
51800000 4448.13 13.5984 9984.52 0.988948
51900000 4448.13 13.8387 9983.98 0.988925
52000000 4448.13 13.6051 9984.5 0.988948
52100000 4448.13 14.0132 9983.58 0.988907
52200000 4448.13 13.3672 9985.04 0.988969
52300000 4448.13 13.4778 9984.79 0.988957
52400000 4448.13 14.3501 9982.82 0.988869
52500000 4448.13 13.5232 9984.68 0.988954
52600000 4448.13 15.2012 9980.91 0.988776
52700000 4448.13 13.4562 9984.84 0.988961
52800000 4448.13 13.8123 9984.03 0.988913
52900000 4448.13 13.8235 9984.01 0.988924
53000000 4448.13 13.8033 9984.05 0.988921
53100000 4448.13 13.2224 9985.36 0.988985
53200000 4448.13 13.7611 9984.15 0.98893
53300000 4448.13 13.7216 9984.24 0.988934
53400000 4448.13 13.5447 9984.64 0.988953
53500000 4448.13 14.4939 9982.5 0.988855
53600000 4448.13 13.6813 9984.33 0.988938
53700000 4448.13 13.8255 9984 0.988926
53800000 4448.13 14.0653 9983.46 0.988899
53900000 4448.13 13.6948 9984.3 0.988935
54000000 4448.13 14.3557 9982.81 0.988862
54100000 4448.13 13.3766 9985.01 0.988967
54200000 4448.13 13.3949 9984.97 0.988964
54300000 4448.13 14.7097 9982.01 0.988831
54400000 4448.13 14.2888 9982.96 0.988876
54500000 4448.13 13.6414 9984.42 0.988943
54600000 4448.13 13.5846 9984.55 0.988949
54700000 4448.13 16.2199 9978.61 0.988661
54800000 4448.13 13.8396 9983.97 0.988922
54900000 4448.13 14.2048 9983.15 0.988885
55000000 4448.13 13.5532 9984.62 0.988952
55100000 4448.13 13.9918 9983.63 0.988905
55200000 4448.13 13.5591 9984.6 0.988949
55300000 4448.13 13.5617 9984.6 0.989258
55400000 4448.13 13.3488 9985.08 0.988971
55500000 4448.13 13.8234 9984.01 0.988924
55600000 4448.13 13.616 9984.48 0.988946
55700000 4448.13 13.4809 9984.78 0.98896
55800000 4448.13 14.0395 9983.53 0.988905
55900000 4448.13 13.7554 9984.17 0.988934
56000000 4448.13 14.4021 9982.71 0.988867
56100000 4448.13 13.2851 9985.22 0.988977
56200000 4448.13 13.4404 9984.87 0.988964
56300000 4448.13 13.8714 9983.9 0.988919
56400000 4448.13 13.8436 9983.96 0.988921
56500000 4448.13 13.6193 9984.47 0.988945
56600000 4448.13 13.1903 9985.43 0.988986
56700000 4448.13 13.5251 9984.68 0.988953
56800000 4448.13 13.2448 9985.31 0.988982
56900000 4448.13 13.3344 9985.11 0.988973
57000000 4448.13 14.049 9983.5 0.988902
57100000 4448.13 13.6073 9984.49 0.988945
57200000 4448.13 13.5393 9984.65 0.988953
57300000 4448.13 13.781 9984.1 0.988928
57400000 4448.13 13.5396 9984.65 0.988953
57500000 4448.13 13.4673 9984.81 0.98896
57600000 4448.13 14.8038 9981.8 0.988988
57700000 4448.13 13.7741 9984.12 0.988932
57800000 4448.13 13.4047 9984.95 0.988967
57900000 4448.13 14.2563 9983.03 0.988864
58000000 4448.13 14.0357 9983.53 0.988902
58100000 4448.13 14.4694 9982.55 0.988854
58200000 4448.13 13.568 9984.58 0.988942
58300000 4448.13 13.4253 9984.91 0.988965
