# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
100000 41717 -0.0379928 7001.11 0.999615
200000 41717 0.0161749 7001.1 0.999642
300000 41717 -0.0181603 7001.1 0.999616
400000 41717 -0.100042 7001.12 0.999619
500000 41717 -0.188384 7001.13 0.999616
600000 41717 -0.0262417 7001.11 0.999616
700000 41717 -0.10375 7001.12 0.999622
800000 41717 -0.135339 7001.12 0.999614
900000 41717 -0.0585214 7001.11 0.999615
1000000 41717 0.214536 7001.07 0.999663
