# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
100000 41708.8 -0.051506 6999.73 0.999375
200000 41708.8 0.192638 6999.69 0.999376
300000 41708.8 -0.00293088 6999.72 0.999372
400000 41708.8 -0.070949 6999.73 0.99933
500000 41708.8 -0.0986872 6999.74 0.99933
600000 41708.8 0.0665063 6999.71 0.999359
700000 41708.8 -0.0127078 6999.72 0.999333
800000 41708.8 0.75555 6999.59 0.999435
900000 41708.8 0.0126176 6999.72 0.999353
1000000 41708.8 -0.0835022 6999.74 0.999328
