# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
100000 53628.6 -0.0985912 9000.15 0.999484
200000 53628.6 -0.0523627 9000.15 0.99948
300000 53628.6 -0.112896 9000.16 0.999483
400000 53628.6 -0.109126 9000.16 0.999481
500000 53628.6 -0.0384029 9000.14 0.999481
600000 53628.6 -0.0954327 9000.15 0.99948
700000 53628.6 -0.0568949 9000.15 0.999482
800000 53628.6 2.65347 8999.69 0.999682
900000 53628.6 0.521258 9000.05 0.999545
1000000 53628.6 -0.104434 9000.16 0.99948
