# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
100000 53668.9 -0.0593538 9006.91 1.00023
200000 53357.8 1.18995 8954.49 0.994552
300000 54132.8 -0.0668881 9084.77 1.00888
400000 52958.3 -0.0153662 8887.65 0.987012
500000 54018.5 -0.112091 9065.6 1.00675
600000 54349.3 -0.0177694 9121.09 1.01291
700000 53628 -0.0325503 9000.04 0.99947
800000 53697.4 -0.145805 9011.72 1.00076
900000 52579.9 -0.0899536 8824.15 0.979934
1000000 53697.1 -0.146545 9011.66 1.00077
