# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
100000 2977.02 -2.43257 500.023 0.99988
200000 2977.02 -1.71766 499.903 0.999154
300000 2977.02 -1.82083 499.92 0.999596
400000 2977.02 -2.11654 499.969 0.99891
500000 2977.02 -2.19339 499.982 0.998812
600000 2977.02 -2.31338 500.002 0.998999
700000 2977.02 -1.21483 499.818 1.00051
800000 2977.02 -1.38693 499.847 1.00058
900000 2977.02 -2.4663 500.028 0.998777
1000000 2977.02 -1.55915 499.876 0.999001
