# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
100000 2993.64 -1.26098 502.615 1.00508
200000 3001.55 -1.44716 503.974 1.00773
300000 2976.17 -1.44331 499.714 0.999668
400000 3011.44 -1.18556 505.59 1.01187
500000 2986.67 -1.80114 501.536 1.00229
600000 2967.25 -2.30281 498.36 0.995153
700000 3000.4 -1.37735 503.77 1.00832
800000 2961.96 -2.14202 497.446 0.994121
900000 2968.77 -2.08692 498.579 0.996508
1000000 2981.36 -1.77426 500.64 1.00054
