# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
100000 11968 0.635692 2008.4 1.00438
200000 11894.3 -0.501183 1996.22 0.997585
300000 11881.9 -0.465775 1994.14 0.996566
400000 11750.8 0.094821 1972.05 0.986077
500000 11874.4 -0.402399 1992.87 0.995868
600000 11961 -0.631144 2007.44 1.00337
700000 11876.3 -0.325771 1993.18 0.996138
800000 11895.1 -0.32335 1996.33 0.997581
900000 11923.6 -0.333469 2001.12 0.999983
1000000 11935 -0.201275 2003.01 1.00117
