# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
100000 53646.3 -0.0151204 9003.12 0.999631
200000 54034.8 -0.0116017 9068.32 1.00687
300000 53562.3 -0.0961017 8989.04 0.998068
400000 53724 2.77952 9015.69 1.0013
500000 53303.6 1.32914 8945.38 0.993368
600000 53932.7 -0.0960664 9051.2 1.00497
700000 53733.9 -0.117073 9017.83 1.00127
800000 53040.1 -0.066373 8901.4 0.988338
900000 53778 3.77686 9024.58 1.00234
1000000 53547.7 -0.0401198 8986.56 0.997799
