# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
100000 54087 -0.101795 9077.09 1.00801
200000 53465.2 -0.0381932 8972.72 0.996421
300000 53095.9 -0.105948 8910.76 0.989539
400000 53599.2 -0.154212 8995.24 0.998915
500000 53235.8 2.35566 8933.83 0.99233
600000 54090.1 -0.0211402 9077.6 1.00807
700000 53996.2 -0.0283713 9061.84 1.00632
800000 54082.8 -0.0978076 9076.38 1.00793
900000 54064.4 -0.0103294 9073.28 1.00759
1000000 53651.5 2.31786 9003.6 1.00007
