# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
100000 29791.6 1.57801 4999.47 0.999521
200000 29791.6 -0.203985 4999.77 0.999285
300000 29791.6 -0.115204 4999.75 0.999278
400000 29791.6 -0.0867273 4999.75 0.999285
500000 29791.6 -0.120856 4999.75 0.999279
600000 29791.6 -0.079152 4999.75 0.999315
700000 29791.6 -0.090652 4999.75 0.999293
800000 29791.6 -0.187187 4999.76 0.999275
900000 29791.6 2.66784 4999.29 0.999635
1000000 29791.6 1.46423 4999.49 0.999523
