# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
100000 4467.6 -0.60465 749.87 1.0003
200000 4467.6 -1.16384 749.964 0.99884
300000 4467.6 -0.886479 749.918 1.00056
400000 4467.6 -1.04991 749.945 0.999911
500000 4467.6 -0.945694 749.927 1.00005
600000 4467.6 -1.30805 749.989 0.999005
700000 4467.6 -1.4162 750.006 0.999213
800000 4467.6 -1.45588 750.013 0.999174
900000 4467.6 -1.71131 750.056 0.998821
1000000 4467.6 -1.48815 750.018 0.999483
