# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
100000 5956.87 -0.941167 999.862 0.999009
200000 5956.87 -0.380466 999.768 0.999851
300000 5956.88 -0.300441 999.755 0.999805
400000 5956.87 -0.566816 999.799 0.998953
500000 5956.88 -1.06104 999.882 0.998846
600000 5956.87 -0.842114 999.845 0.99935
700000 5956.87 -0.915409 999.857 0.99911
800000 5956.88 -0.742455 999.829 0.999069
900000 5956.87 -0.796819 999.838 0.998911
1000000 5956.88 -0.303715 999.755 0.999462
