# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
100000 5885.79 -0.440547 987.848 0.987391
200000 6000.16 -0.752794 1007.09 1.00657
300000 5976.41 -0.842259 1003.12 1.00232
400000 5874.62 -0.468201 985.978 0.985601
500000 5892.71 -0.324577 988.989 0.989214
600000 5937.15 -0.629288 996.498 0.996112
700000 6001.12 -0.637151 1007.24 1.00676
800000 5900.11 -1.06209 990.355 0.989321
900000 5954.3 -0.788485 999.404 0.998615
1000000 6009.7 -0.163147 1008.6 1.0087
