# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
100000 29418.2 -0.0503735 4937.08 0.986969
200000 29476.5 -0.286182 4946.89 0.988929
300000 29546.3 -0.0191386 4958.57 0.991267
400000 29744.3 0.228065 4991.75 0.99799
500000 29634.6 -0.106938 4973.4 0.994226
600000 29821.9 -0.114897 5004.84 1.00051
700000 30131.8 -0.0627129 5056.83 1.01093
800000 30114.8 0.601547 5053.87 1.01047
900000 29724.6 -0.124084 4988.51 0.997253
1000000 29413.5 -0.0137966 4936.27 0.986811
