# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
100000 29792.3 0.79867 4999.71 0.999531
200000 29792.3 -0.181234 4999.87 0.999335
300000 29792.3 -0.0853381 4999.86 0.999325
400000 29792.3 -0.146099 4999.87 0.999326
500000 29792.3 0.669473 4999.73 0.99948
600000 29792.3 0.0490162 4999.83 0.999394
700000 29792.3 -0.159886 4999.87 0.999323
800000 29792.3 -0.180096 4999.87 0.999331
900000 29792.3 -0.085757 4999.86 0.999337
1000000 29792.3 0.0214884 4999.84 0.999397
