# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
100000 11916.7 -0.598647 2000 0.999383
200000 11916.7 -0.542132 1999.99 0.999402
300000 11916.7 -0.487844 1999.98 0.999377
400000 11916.7 -0.656821 2000.01 0.99937
500000 11916.7 -0.44379 1999.97 0.999385
600000 11916.7 -0.256791 1999.94 0.999331
700000 11916.7 -0.400147 1999.96 0.999481
800000 11916.7 -0.124702 1999.92 0.999506
900000 11916.7 -0.419047 1999.97 0.999352
1000000 11916.7 -0.314412 1999.95 0.999325
