# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
100000 11865.3 1.96671 1990.95 0.996305
200000 11880.5 -0.339433 1993.88 0.99646
300000 11725.2 -0.242683 1967.81 0.983462
400000 11908.3 -0.394956 1998.55 0.998626
500000 11973.1 -0.417691 2009.44 1.00405
600000 11697.3 -0.455457 1963.16 0.980957
700000 11866.2 -0.539557 1991.52 0.995132
800000 11898.5 -0.537454 1996.94 0.997832
900000 12023.7 -0.564431 2017.95 1.00828
1000000 11857 -0.447921 1989.97 0.994515
