# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
100000 23823.1 -0.166872 3998.11 0.998957
200000 23785 2.89808 3991.2 0.997885
300000 24137.3 -0.19351 4050.84 1.01214
400000 24011.8 -0.124538 4029.77 1.00687
500000 23903.1 -0.176786 4011.54 1.00234
600000 23719.4 -0.123073 3980.7 0.994617
700000 24240.8 -0.146232 4068.2 1.01649
800000 24064.1 -0.141246 4038.54 1.00909
900000 23682.7 -0.110428 3974.54 0.993112
1000000 23880.1 -0.045456 4007.66 1.00142
