# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
100000 53627.2 0.249462 8999.87 0.999508
200000 53627.2 -0.0328508 8999.92 0.999454
300000 53627.2 -0.0123722 8999.91 0.999444
400000 53627.2 -0.113008 8999.93 0.999441
500000 53627.2 -0.0842846 8999.92 0.999444
600000 53627.2 -0.089484 8999.92 0.999446
700000 53627.2 -0.0156891 8999.91 0.999455
800000 53627.2 -0.0637883 8999.92 0.999459
900000 53627.2 -0.0608126 8999.92 0.999443
1000000 53627.2 -0.0449193 8999.92 0.999443
