# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
5100000 7156.75 723.092 14485.6 1.00066
5200000 7156.75 721.098 14490.1 1.00086
5300000 7156.76 718.137 14496.8 1.00105
5400000 7156.77 706.306 14523.5 1.0013
5500000 7156.78 728.014 14474.6 1.00038
5600000 7156.77 729.929 14470.3 1.00047
5700000 7156.77 724.132 14483.3 1.00071
5800000 7156.77 722.017 14488.1 1.00063
5900000 7156.77 725.474 14480.3 1.00082
6000000 7156.77 729.931 14470.3 1.00058
6100000 7156.77 733.631 14461.9 0.999973
6200000 7156.78 724.943 14481.5 1.00053
6300000 7156.78 702.267 14532.6 1.00148
6400000 7156.79 722.538 14487 1.00106
6500000 7156.76 752.8 14418.8 0.999166
6600000 7156.79 722.697 14486.6 1.00064
6700000 7156.78 719.414 14494 1.0012
6800000 7156.78 727.125 14476.6 1.00006
6900000 7156.77 732.185 14465.2 0.999925
7000000 7156.78 745.547 14435.1 0.999566
7100000 7156.77 723.907 14483.8 1.00046
7200000 7156.75 729.058 14472.2 1.00038
7300000 7156.78 715.043 14503.8 1.00105
7400000 7156.78 711.158 14512.6 1.00123
7500000 7156.8 723.082 14485.8 1.00076
7600000 7156.77 708.433 14518.7 1.00143
7700000 7156.75 732.184 14465.2 0.999777
7800000 7156.77 712.574 14509.4 1.00113
7900000 7156.73 729.942 14470.2 1.00048
8000000 7156.71 726.377 14478.1 1.00035
8100000 7156.75 714.211 14505.6 1.00114
8200000 7156.76 740.984 14445.4 1.00332
8300000 7156.78 713.748 14506.7 1.00087
8400000 7156.76 723.737 14484.2 1.00057
8500000 7156.74 720.165 14492.2 1.0006
8600000 7156.77 711.056 14512.8 1.00095
8700000 7156.78 721.036 14490.3 1.0009
8800000 7156.76 733.02 14463.3 1.00009
8900000 7156.75 727.813 14475 1.00047
9000000 7156.75 724.437 14482.6 1.00042
9100000 7156.74 717.391 14498.4 1.00091
9200000 7156.79 710.7 14513.6 1.00123
9300000 7156.75 720.299 14491.9 1.00049
9400000 7156.78 705.272 14525.8 1.00131
9500000 7156.75 724.041 14483.5 1.00081
9600000 7156.79 738.826 14450.3 1.00005
9700000 7156.78 726.489 14478.1 1.00031
9800000 7156.78 714.238 14505.6 1.00134
9900000 7156.76 728.051 14474.5 1.00063
10000000 7156.76 739.763 14448.1 0.999695
10100000 7156.78 702.514 14532 1.00156
10200000 7156.74 726.364 14478.2 1.00037
10300000 7156.77 710.655 14513.7 1.00119
10400000 7156.77 711.146 14512.6 1.00119
10500000 7156.73 732.294 14464.9 1.00004
10600000 7156.79 710.638 14513.8 1.00101
10700000 7156.75 727.197 14476.4 1.00045
10800000 7156.77 729.984 14470.2 1.00044
10900000 7156.78 719.807 14493.1 1.00086
11000000 7156.76 718.859 14495.2 1.00099
11100000 7156.78 718.143 14496.8 1.00072
11200000 7156.73 720.881 14490.6 1.00054
11300000 7156.77 706.659 14522.7 1.00136
11400000 7156.77 719.009 14494.9 1.0011
11500000 7156.77 738.751 14450.4 0.999977
11600000 7156.78 709.488 14516.3 1.00125
11700000 7156.75 719.464 14493.8 1.00106
11800000 7156.78 719.575 14493.6 1.00059
11900000 7156.77 728.074 14474.4 1.00044
12000000 7156.76 720.52 14491.4 1.0007
12100000 7156.75 721.182 14489.9 1.00059
12200000 7156.75 721.301 14489.7 1.00047
12300000 7156.77 710.115 14514.9 1.001
12400000 7156.76 718.275 14496.5 1.00063
12500000 7156.78 711.241 14512.4 1.00116
12600000 7156.74 712.632 14509.2 1.0012
12700000 7156.78 710.211 14514.7 1.00138
12800000 7156.76 721.262 14489.8 1.001
12900000 7156.78 722.327 14487.4 1.00082
13000000 7156.78 721.035 14490.3 1.00066
13100000 7156.74 724.146 14483.2 1.00084
13200000 7156.74 732.708 14464 1.00019
13300000 7156.77 729.383 14471.5 1.00046
13400000 7156.75 700.693 14536.1 1.00157
13500000 7156.79 721.605 14489.1 1.00077
13600000 7156.75 717.137 14499 1.00079
13700000 7156.77 718.699 14495.6 1.00083
13800000 7156.76 715.661 14502.4 1.00117
13900000 7156.78 713.894 14506.4 1.00104
14000000 7156.76 729.184 14471.9 1.00012
14100000 7156.76 722.207 14487.6 1.00086
14200000 7156.78 706.47 14523.1 1.00122
14300000 7156.78 743.424 14439.9 0.999716
14400000 7156.76 731.064 14467.7 1.00009
14500000 7156.78 717.563 14498.1 1.00102
14600000 7156.77 724.514 14482.5 1.00085
14700000 7156.76 734.539 14459.9 0.999758
14800000 7156.79 721.711 14488.8 1.00089
14900000 7156.75 724.945 14481.5 1.00052
15000000 7156.77 714.856 14504.2 1.00088
15100000 7156.76 712.595 14509.3 1.00089
15200000 7156.75 730.171 14469.7 1.00016
15300000 7156.78 700.627 14536.3 1.00189
15400000 7156.78 727 14476.9 1.00063
15500000 7156.76 705.997 14524.1 1.00131
15600000 7156.75 715.124 14503.6 1.00106
15700000 7156.76 709.63 14516 1.00119
15800000 7156.78 722.853 14486.2 1.00073
15900000 7156.76 712.461 14509.6 1.0011
16000000 7156.76 707.122 14521.6 1.0014
16100000 7156.78 717.116 14499.1 1.00094
16200000 7156.77 723.548 14484.7 1.00061
16300000 7156.75 721.982 14488.1 1.00045
16400000 7156.76 729.585 14471 1.00004
16500000 7156.77 726.66 14477.6 1.00081
16600000 7156.72 724.008 14483.5 1.00063
16700000 7156.8 718.411 14496.3 1.0008
16800000 7156.76 707.287 14521.2 1.00155
16900000 7156.76 719.214 14494.4 1.0008
17000000 7156.74 722.894 14486.1 1.00068
17100000 7156.79 696.754 14545 1.00184
17200000 7156.77 725.989 14479.1 1.00059
17300000 7156.77 718.991 14494.9 1.00097
17400000 7156.78 701.375 14534.6 1.0019
17500000 7156.78 726.788 14477.4 1.00094
17600000 7156.77 726.915 14477.1 1.0005
17700000 7156.74 714.511 14504.9 1.00111
17800000 7156.76 721.443 14489.4 1.00079
17900000 7156.76 713.988 14506.2 1.00089
18000000 7156.74 721.163 14490 1.00087
18100000 7156.78 709.442 14516.4 1.00125
18200000 7156.77 720.663 14491.2 1.00081
18300000 7156.76 721.634 14488.9 1.00092
18400000 7156.76 724.178 14483.2 1.00111
18500000 7156.76 717.799 14497.6 1.00089
18600000 7156.76 709.962 14515.2 1.00131
18700000 7156.77 703.704 14529.3 1.00145
18800000 7156.74 716.096 14501.4 1.00093
18900000 7156.79 723.412 14485 1.00093
19000000 7156.76 733.331 14462.6 1.00033
19100000 7156.76 716.491 14500.5 1.00102
19200000 7156.75 707.364 14521 1.0013
19300000 7156.78 716.891 14499.7 1.00079
19400000 7156.79 718.229 14496.7 1.00101
19500000 7156.76 711.543 14511.7 1.00132
19600000 7156.76 726.59 14477.8 1.00045
19700000 7156.76 720.375 14491.8 1.00089
19800000 7156.73 710.352 14514.3 1.00113
19900000 7156.75 723.685 14484.3 1.00018
20000000 7156.78 711.5 14511.8 1.00101
20100000 7156.8 716.269 14501.1 1.00062
20200000 7156.74 708.577 14518.3 1.00119
20300000 7156.77 723.023 14485.8 1.00086
20400000 7156.78 709.968 14515.2 1.00125
20500000 7156.75 724.151 14483.3 1.00068
20600000 7156.79 711.68 14511.4 1.00166
20700000 7156.79 715.556 14502.7 1.00141
20800000 7156.72 712.992 14508.3 1.00106
20900000 7156.77 720.087 14492.4 1.00081
21000000 7156.75 721.351 14489.6 1.00084
21100000 7156.78 717.538 14498.2 1.00098
21200000 7156.78 711.061 14512.8 1.00096
21300000 7156.75 728.02 14474.5 1.00061
21400000 7156.76 707.845 14520 1.00115
21500000 7156.77 705.296 14525.8 1.00156
21600000 7156.75 714.794 14504.3 1.00126
21700000 7156.78 726.901 14477.1 1.00056
21800000 7156.78 712.795 14508.9 1.00124
21900000 7156.76 731.929 14465.8 1.0003
22000000 7156.78 712.422 14509.7 1.00119
22100000 7156.78 726.843 14477.3 1.00033
22200000 7156.8 730.759 14468.5 1.00037
22300000 7156.75 717.07 14499.2 1.00097
22400000 7156.75 714.085 14505.9 1.00112
22500000 7156.78 729.545 14471.2 1.00058
22600000 7156.75 712.439 14509.6 1.00142
22700000 7156.78 726.84 14477.3 1.00068
22800000 7156.75 721.008 14490.3 1.00104
22900000 7156.76 725.474 14480.3 1.00049
23000000 7156.77 722.293 14487.5 1.00064
23100000 7156.78 721.754 14488.7 1.00083
23200000 7156.74 729.887 14470.3 1.0003
23300000 7156.81 717.602 14498.1 1.00123
23400000 7156.77 730.377 14469.3 1.00059
23500000 7156.78 718.799 14495.4 1.00081
23600000 7156.76 726.188 14478.7 1.00048
23700000 7156.78 736.246 14456.1 0.99997
23800000 7156.77 722.649 14486.7 1.00083
23900000 7156.78 735.007 14458.9 1.00024
24000000 7156.76 732.762 14463.9 1.00013
24100000 7156.77 703.915 14528.9 1.00129
24200000 7156.76 709.796 14515.6 1.00109
24300000 7156.77 715.282 14503.3 1.00096
24400000 7156.75 712.72 14509 1.00122
24500000 7156.77 722.327 14487.4 1.00076
24600000 7156.76 717.161 14499 1.00061
24700000 7156.77 733.115 14463.1 1.0004
24800000 7156.78 734.483 14460.1 1.00019
24900000 7156.74 727.024 14476.8 1.00039
25000000 7156.72 732.614 14464.1 1.00029
25100000 7156.77 719.852 14493 1.00127
25200000 7156.77 732.422 14464.7 1.00013
25300000 7156.78 717.63 14498 1.00089
25400000 7156.78 721.58 14489.1 1.00048
25500000 7156.78 731.301 14467.2 1.00035
25600000 7156.76 716.428 14500.6 1.00089
25700000 7156.75 713.463 14507.3 1.00092
25800000 7156.76 727.801 14475 1.00063
25900000 7156.79 714.88 14504.2 1.00098
26000000 7156.8 721.435 14489.5 1.00097
26100000 7156.77 725.545 14480.2 1.00067
26200000 7156.76 716.65 14500.2 1.00103
26300000 7156.76 696.969 14544.5 1.00193
26400000 7156.76 711.452 14511.9 1.00097
26500000 7156.79 721.941 14488.3 1.00036
26600000 7156.77 729.66 14470.9 1.00044
26700000 7156.74 712.138 14510.3 1.00121
26800000 7156.78 723.387 14485 1.00108
26900000 7156.75 729.675 14470.8 1.0007
27000000 7156.76 726.359 14478.3 1.00053
27100000 7156.79 743.941 14438.8 0.999515
27200000 7156.75 711.58 14511.6 1.00103
27300000 7156.78 722.707 14486.6 1.00072
27400000 7156.75 726.773 14477.3 1.00046
27500000 7156.78 728.617 14473.3 1.00078
27600000 7156.79 715.247 14503.4 1.00111
27700000 7156.79 738.85 14450.2 0.999845
27800000 7156.77 732.364 14464.8 1.00046
27900000 7156.78 721.421 14489.5 1.00088
28000000 7156.79 739.708 14448.3 1.00024
28100000 7156.78 720.777 14490.9 1.00074
28200000 7156.77 719.591 14493.5 1.00068
28300000 7156.75 712.396 14509.7 1.00112
28400000 7156.73 725.333 14480.5 1.00026
28500000 7156.76 702.155 14532.8 1.00163
28600000 7156.75 733.566 14462.1 1.00016
28700000 7156.76 720.021 14492.6 1.00064
28800000 7156.76 713.106 14508.1 1.00105
28900000 7156.77 723.832 14484 1.0005
29000000 7156.77 718.034 14497.1 1.00079
29100000 7156.75 716.666 14500.1 1.00069
29200000 7156.76 714.706 14504.5 1.00097
29300000 7156.77 723.234 14485.4 1.00076
29400000 7156.73 723.387 14484.9 1.00051
29500000 7156.77 714.446 14505.1 1.00107
29600000 7156.73 729.578 14471 1.00006
29700000 7156.75 713.056 14508.2 1.00099
29800000 7156.77 714.927 14504.1 1.00122
29900000 7156.79 729.887 14470.4 1.00019
30000000 7156.78 709.317 14516.7 1.00123
30100000 7156.77 723.418 14484.9 1.00096
30200000 7156.78 734.833 14459.3 1.00015
30300000 7156.79 712.732 14509.1 1.00138
30400000 7156.76 711.846 14511 1.00103
30500000 7156.76 713.036 14508.3 1.00104
30600000 7156.79 729.49 14471.3 1.00029
30700000 7156.75 711.04 14512.8 1.00118
30800000 7156.76 702.163 14532.8 1.00176
30900000 7156.76 704.256 14528.1 1.00125
31000000 7156.76 716.821 14499.8 1.00084
31100000 7156.78 706.614 14522.8 1.00152
31200000 7156.75 721.091 14490.1 1.00086
31300000 7156.74 727.446 14475.8 1.00056
31400000 7156.74 742.541 14441.8 0.99996
31500000 7156.79 729.083 14472.2 1.00011
31600000 7156.75 721.738 14488.7 1.00097
31700000 7156.78 716.515 14500.5 1.00116
31800000 7156.74 710.46 14514 1.00121
31900000 7156.76 718.913 14495.1 1.00111
32000000 7156.75 717.942 14497.2 1.00078
32100000 7156.77 719.895 14492.9 1.00089
32200000 7156.76 741.12 14445.1 0.999847
32300000 7156.78 710.314 14514.5 1.00177
32400000 7156.77 717.269 14498.8 1.00121
32500000 7156.77 719.433 14493.9 1.00071
32600000 7156.76 705.261 14525.8 1.00176
32700000 7156.75 729.059 14472.2 1.00059
32800000 7156.77 728.992 14472.4 1.00055
32900000 7156.77 727.28 14476.2 1.00066
33000000 7156.76 710.831 14513.3 1.00096
33100000 7156.77 711.468 14511.8 1.00107
33200000 7156.75 719.771 14493.1 1.00079
33300000 7156.78 710.672 14513.7 1.00129
33400000 7156.79 731.242 14467.4 1.00049
33500000 7156.78 702.167 14532.8 1.00145
33600000 7156.74 723.419 14484.9 1.00072
33700000 7156.77 713.702 14506.8 1.00127
33800000 7156.73 715.572 14502.5 1.00091
33900000 7156.76 712.823 14508.8 1.00097
34000000 7156.78 724.658 14482.2 1.00049
34100000 7156.77 711.592 14511.6 1.00127
34200000 7156.76 727.986 14474.6 1.00029
34300000 7156.75 715.23 14503.3 1.00082
34400000 7156.75 745.421 14435.3 0.999553
34500000 7156.77 709.643 14516 1.00119
34600000 7156.78 711.518 14511.8 1.00125
34700000 7156.79 711.362 14512.1 1.0013
34800000 7156.78 714.935 14504.1 1.00112
34900000 7156.75 703.261 14530.3 1.00151
35000000 7156.77 703.932 14528.8 1.00149
35100000 7156.8 705.559 14525.2 1.00144
35200000 7156.78 716 14501.7 1.0008
35300000 7156.74 715.307 14503.1 1.0008
35400000 7156.78 715.766 14502.2 1.00084
35500000 7156.76 704.68 14527.1 1.00146
35600000 7156.76 716.794 14499.8 1.00096
35700000 7156.74 698.942 14540 1.00165
35800000 7156.77 710.158 14514.8 1.00119
35900000 7156.74 746.416 14433.1 0.999792
36000000 7156.76 719.434 14493.9 1.00061
36100000 7156.77 723.655 14484.4 1.00061
36200000 7156.77 721.407 14489.5 1.00072
36300000 7156.76 722.475 14487 1.00039
36400000 7156.74 729.822 14470.5 1.00019
36500000 7156.81 713.888 14506.5 1.00113
36600000 7156.74 725.669 14479.8 1.00038
36700000 7156.77 720.45 14491.6 1.00087
36800000 7156.77 734.629 14459.7 1.00041
36900000 7156.74 729.864 14470.3 1.00039
37000000 7156.78 718.568 14495.9 1.00088
37100000 7156.75 720.002 14492.6 1.0007
37200000 7156.76 745.383 14435.5 0.999624
37300000 7156.77 730.335 14469.4 1.00017
37400000 7156.76 724.197 14483.2 1.00079
37500000 7156.78 701.619 14534.1 1.00176
37600000 7156.72 722.267 14487.4 1.00048
37700000 7156.78 723.383 14485 1.00095
37800000 7156.79 713.055 14508.3 1.00139
37900000 7156.74 718.724 14495.4 1.00102
38000000 7156.75 725.672 14479.8 1.00065
38100000 7156.75 710.963 14512.9 1.00115
38200000 7156.75 731.527 14466.6 1.00015
38300000 7156.78 724.656 14482.2 1.00041
38400000 7156.77 716.267 14501 1.00093
38500000 7156.76 728.064 14474.5 1.0003
38600000 7156.76 715.716 14502.3 1.00111
38700000 7156.78 723.204 14485.4 1.00085
38800000 7156.75 710.084 14514.9 1.00148
38900000 7156.79 719.16 14494.6 1.00094
39000000 7156.76 719.438 14493.9 1.00091
39100000 7156.78 737.496 14453.3 1.00016
39200000 7156.75 711.4 14512 1.00109
39300000 7156.76 741.369 14444.5 0.999485
39400000 7156.75 738.798 14450.3 1.00001
39500000 7156.76 710.738 14513.5 1.00131
39600000 7156.76 715.581 14502.6 1.00093
39700000 7156.77 717.908 14497.4 1.00112
39800000 7156.77 726.675 14477.6 1.00069
39900000 7156.77 735.537 14457.7 1.00013
40000000 7156.74 716.999 14499.3 1.00085
40100000 7156.76 714.793 14504.3 1.00099
40200000 7156.77 725.184 14481 1.00015
40300000 7156.75 721.513 14489.2 1.00047
40400000 7156.74 745.276 14435.7 1.00215
40500000 7156.76 723.644 14484.4 1.00063
40600000 7156.75 735.1 14458.6 1.00015
40700000 7156.74 704.967 14526.4 1.00131
40800000 7156.79 739.663 14448.4 0.999964
40900000 7156.78 729.053 14472.3 1.00057
41000000 7156.77 715.406 14503 1.00086
41100000 7156.77 722.327 14487.4 1.00099
41200000 7156.79 735.353 14458.1 1.00013
41300000 7156.77 717.462 14498.4 1.00108
41400000 7156.75 738.525 14450.9 1.00045
41500000 7156.75 727.712 14475.2 1.0003
41600000 7156.74 719.201 14494.4 1.00073
41700000 7156.76 714.252 14505.6 1.00088
41800000 7156.77 713.691 14506.8 1.0011
41900000 7156.74 716.281 14501 1.00103
42000000 7156.77 726.021 14479.1 1.00075
42100000 7156.78 717.355 14498.6 1.00073
42200000 7156.75 711.787 14511.1 1.00122
42300000 7156.76 708.827 14517.8 1.00127
42400000 7156.76 721.757 14488.7 1.00085
42500000 7156.77 726.835 14477.2 1.00043
42600000 7156.8 713.486 14507.4 1.00114
42700000 7156.76 721.394 14489.5 1.00079
42800000 7156.76 713.414 14507.4 1.00102
42900000 7156.74 715.669 14502.3 1.00085
43000000 7156.73 746.968 14431.8 0.999658
43100000 7156.74 724.225 14483.1 1.00052
43200000 7156.78 722.672 14486.6 1.00081
43300000 7156.73 721.587 14489 1.00067
43400000 7156.79 719.761 14493.2 1.00079
43500000 7156.76 715.883 14501.9 1.00126
43600000 7156.76 717.479 14498.3 1.00106
43700000 7156.77 706.548 14522.9 1.00126
43800000 7156.77 716.153 14501.3 1.00096
43900000 7156.76 725.156 14481 1.00055
44000000 7156.74 722.668 14486.6 1.00075
44100000 7156.76 728.245 14474.1 1.00094
44200000 7156.75 739.983 14447.6 0.999971
44300000 7156.74 719.387 14494 1.00072
44400000 7156.77 737.459 14453.3 1.00009
44500000 7156.75 712.916 14508.5 1.00103
44600000 7156.77 730.312 14469.4 1.00048
44700000 7156.76 715.321 14503.1 1.00083
44800000 7156.77 726.858 14477.2 1.00061
44900000 7156.73 722.792 14486.3 1.00062
45000000 7156.79 719.141 14494.6 1.00111
45100000 7156.79 722.626 14486.8 1.00074
45200000 7156.77 709.206 14516.9 1.00149
45300000 7156.79 713.701 14506.9 1.00127
45400000 7156.77 734.083 14460.9 1.00017
45500000 7156.77 704.99 14526.4 1.00148
45600000 7156.74 739.346 14449 0.999936
45700000 7156.79 741.638 14444 0.999748
45800000 7156.74 727.464 14475.8 1.00055
45900000 7156.76 715.083 14503.7 1.00099
46000000 7156.75 715.018 14503.8 1.00089
46100000 7156.81 722.047 14488.1 1.00081
46200000 7156.76 738.785 14450.3 0.999966
46300000 7156.77 733.334 14462.6 1.00039
46400000 7156.78 725.759 14479.7 1.00064
46500000 7156.75 703.318 14530.1 1.00149
46600000 7156.77 716.796 14499.9 1.00099
46700000 7156.77 722.98 14485.9 1.00072
46800000 7156.78 715.115 14503.7 1.0011
46900000 7156.77 708.899 14517.6 1.00136
47000000 7156.78 712.462 14509.6 1.00111
47100000 7156.77 716.011 14501.6 1.00109
47200000 7156.78 710.308 14514.5 1.00139
47300000 7156.77 732.745 14463.9 1.00026
47400000 7156.76 720.114 14492.4 1.00092
47500000 7156.77 728.262 14474 1.0002
47600000 7156.74 710.264 14514.5 1.00121
47700000 7156.76 717.304 14498.7 1.00116
47800000 7156.77 711.912 14510.8 1.00127
47900000 7156.74 719.406 14493.9 1.00051
48000000 7156.76 721.061 14490.2 1.00101
48100000 7156.75 707.901 14519.8 1.0013
48200000 7156.78 716.855 14499.7 1.00084
48300000 7156.75 714.623 14504.7 1.00099
48400000 7156.78 730.25 14469.6 1.00039
48500000 7156.77 722.759 14486.4 1.00056
48600000 7156.77 718.245 14496.6 1.00082
48700000 7156.75 715.641 14502.4 1.00113
48800000 7156.75 729.677 14470.8 1.00042
48900000 7156.79 720.045 14492.6 1.00046
49000000 7156.76 724.874 14481.6 1.00072
49100000 7156.76 717.024 14499.3 1.00096
49200000 7156.76 715.75 14502.2 1.00085
49300000 7156.76 724.873 14481.6 1.00066
49400000 7156.78 713.79 14506.6 1.00084
49500000 7156.78 712.953 14508.5 1.00089
49600000 7156.75 718.216 14496.6 1.00102
49700000 7156.74 735.091 14458.6 0.999802
49800000 7156.74 718.358 14496.3 1.0012
49900000 7156.77 716.538 14500.4 1.00109
50000000 7156.77 731.106 14467.6 1.00026
50100000 7156.75 723.992 14483.6 1.00041
50200000 7156.73 744.667 14437 0.999254
50300000 7156.76 720.102 14492.4 1.00082
50400000 7156.77 717.485 14498.3 1.00091
50500000 7156.79 713.642 14507 1.0009
50600000 7156.77 714.415 14505.2 1.0012
50700000 7156.76 712.301 14510 1.00146
50800000 7156.75 727.252 14476.3 1.00059
50900000 7156.77 718.917 14495.1 1.00079
51000000 7156.74 722.767 14486.3 1.0004
51100000 7156.79 712.203 14510.2 1.00115
51200000 7156.77 717.332 14498.6 1.00108
51300000 7156.76 727.626 14475.5 1.00051
51400000 7156.77 714.489 14505 1.00128
51500000 7156.77 713.75 14506.7 1.00127
51600000 7156.71 714.444 14505 1.00111
51700000 7156.75 717.5 14498.2 1.00111
51800000 7156.78 722.928 14486.1 1.00055
51900000 7156.76 717.429 14498.4 1.00102
52000000 7156.76 735.232 14458.3 1
52100000 7156.78 731.139 14467.6 1.00068
52200000 7156.74 727.036 14476.7 1.00067
52300000 7156.75 706.692 14522.6 1.00148
52400000 7156.76 706.541 14522.9 1.00153
52500000 7156.77 708.039 14519.6 1.00138
52600000 7156.77 727.047 14476.8 1.00033
52700000 7156.71 725.556 14480 1.00027
52800000 7156.76 723.941 14483.7 1.00034
52900000 7156.73 730.346 14469.3 1.00051
53000000 7156.76 703.276 14530.3 1.00158
53100000 7156.72 716.144 14501.2 1.0009
53200000 7156.78 714.825 14504.3 1.0011
53300000 7156.75 718.889 14495.1 1.00091
53400000 7156.77 725.243 14480.8 1.00073
53500000 7156.76 722.677 14486.6 1.00055
53600000 7156.78 721.082 14490.2 1.00069
53700000 7156.75 698.255 14541.6 1.0018
53800000 7156.76 722.46 14487.1 1.00062
53900000 7156.78 725.305 14480.7 1.00076
54000000 7156.73 728.948 14472.4 1.00029
54100000 7156.75 719.847 14492.9 1.00107
54200000 7156.77 711.929 14510.8 1.00124
54300000 7156.78 726.157 14478.8 1.00041
54400000 7156.74 727.074 14476.6 1.0008
54500000 7156.75 725.541 14480.1 1.0004
54600000 7156.77 715.444 14502.9 1.00124
54700000 7156.74 721.978 14488.1 1.00089
54800000 7156.78 701.375 14534.6 1.00169
54900000 7156.79 708.304 14519 1.00126
55000000 7156.76 723.519 14484.7 1.00078
55100000 7156.77 728.258 14474 1.00021
55200000 7156.76 719.244 14494.3 1.00081
55300000 7156.77 708.406 14518.7 1.0012
55400000 7156.78 711.938 14510.8 1.00141
55500000 7156.75 722.635 14486.7 1.00092
55600000 7156.74 707.131 14521.5 1.00107
55700000 7156.76 712.128 14510.3 1.00111
55800000 7156.78 705.02 14526.4 1.00157
55900000 7156.75 730.455 14469 1.00001
56000000 7156.78 727.143 14476.6 1.0006
56100000 7156.78 722.943 14486 1.00086
56200000 7156.74 710.675 14513.6 1.00139
56300000 7156.76 730.629 14468.7 1.0004
56400000 7156.76 723.716 14484.2 1.00077
56500000 7156.76 714.916 14504.1 1.00088
56600000 7156.78 708.306 14519 1.00119
56700000 7156.75 724.971 14481.4 1.00054
56800000 7156.77 717.135 14499.1 1.00079
56900000 7156.77 715.993 14501.7 1.00114
57000000 7156.77 711.641 14511.4 1.00125
57100000 7156.76 714.588 14504.8 1.00107
57200000 7156.75 729.671 14470.8 1.00039
57300000 7156.79 704.761 14527 1.0017
57400000 7156.77 739.709 14448.3 1.00042
57500000 7156.75 715.271 14503.2 1.00091
57600000 7156.78 711.773 14511.2 1.00146
57700000 7156.76 729.342 14471.6 1.00077
57800000 7156.79 712.46 14509.6 1.00094
57900000 7156.78 726.215 14478.7 1.00032
58000000 7156.77 716.529 14500.4 1.00075
58100000 7156.75 719.266 14494.2 1.0007
58200000 7156.75 725.385 14480.5 1.00064
58300000 7156.76 717.241 14498.8 1.00113
58400000 7156.76 709.633 14516 1.00135
58500000 7156.76 712.931 14508.5 1.00101
58600000 7156.79 706.685 14522.7 1.00125
58700000 7156.76 709.69 14515.8 1.00111
58800000 7156.76 721.498 14489.2 1.00078
58900000 7156.76 724.762 14481.9 1.0005
59000000 7156.73 730.947 14467.9 1.00037
59100000 7156.76 745.68 14434.8 0.999748
59200000 7156.76 710.42 14514.2 1.00125
59300000 7156.78 734.948 14459 1.00039
59400000 7156.77 710.001 14515.1 1.00124
59500000 7156.76 726.053 14479 1.00091
59600000 7156.73 718.298 14496.4 1.00071
59700000 7156.75 715.183 14503.4 1.00074
59800000 7156.77 717.754 14497.7 1.00075
59900000 7156.76 729.716 14470.7 1.00035
60000000 7156.78 709.573 14516.1 1.0012
60100000 7156.78 725.617 14480 1.00074
60200000 7156.76 719.891 14492.9 1.00092
60300000 7156.78 706.243 14523.6 1.00153
60400000 7156.76 711.797 14511.1 1.00128
60500000 7156.76 742.167 14442.7 0.999773
60600000 7156.78 722.234 14487.6 1.00072
60700000 7156.78 727.372 14476.1 1.00049
60800000 7156.77 721.276 14489.8 1.00076
60900000 7156.78 716.75 14500 1.00113
61000000 7156.74 724.005 14483.6 1.00107
61100000 7156.74 709.658 14515.9 1.00107
