# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
10400000 5957.73 -1.21767 1000.05 0.99907
10500000 5957.73 -0.926386 1000 0.999309
10600000 5957.73 -1.02198 1000.02 0.999716
10700000 5957.73 -0.831292 999.987 0.999213
10800000 5957.73 -1.03654 1000.02 0.999118
10900000 5957.73 -1.05014 1000.02 0.999119
11000000 5957.73 -0.367385 999.909 0.999701
11100000 5957.73 -0.937221 1000.01 0.999552
11200000 5957.73 -0.690696 999.964 0.999851
11300000 5957.73 -0.647827 999.956 0.999091
11400000 5957.73 -0.578737 999.945 0.999713
11500000 5957.73 -0.47632 999.928 0.99964
11600000 5957.73 -0.980328 1000.01 0.999225
11700000 5957.73 -0.844527 999.989 0.999305
11800000 5957.73 -0.942571 1000.01 0.999051
11900000 5957.73 -0.693156 999.964 0.999634
12000000 5957.73 -1.04715 1000.02 0.999087
12100000 5957.73 -0.951646 1000.01 0.999493
12200000 5957.73 -0.469528 999.927 0.999905
12300000 5957.73 -0.568445 999.943 0.999788
12400000 5957.73 -0.913197 1000 0.999306
12500000 5957.73 -0.864775 999.993 0.999358
12600000 5957.73 -0.317994 999.901 1.00004
12700000 5957.73 -0.475268 999.928 0.999834
12800000 5957.73 -0.862031 999.992 0.99933
12900000 5957.73 -0.683093 999.963 0.999293
13000000 5957.73 -0.588731 999.947 0.9997
13100000 5957.73 -0.787828 999.98 0.999395
13200000 5957.73 -0.402944 999.915 0.999613
13300000 5957.73 -0.495213 999.931 1.00032
13400000 5957.73 -0.840462 999.989 0.999287
13500000 5957.73 -0.0358272 999.854 1.00031
13600000 5957.73 -0.756212 999.975 0.99935
13700000 5957.73 -0.789407 999.98 0.999239
13800000 5957.73 -0.827829 999.987 0.999409
13900000 5957.73 -0.272895 999.894 0.999753
14000000 5957.73 -0.996907 1000.01 0.99923
14100000 5957.73 -0.245117 999.889 1.00003
14200000 5957.73 -0.570742 999.943 0.999904
14300000 5957.73 -0.607845 999.95 0.999485
14400000 5957.73 -0.692171 999.964 0.999802
14500000 5957.73 -0.139147 999.871 0.999906
14600000 5957.73 0.0868322 999.833 1.00033
14700000 5957.73 -0.680791 999.962 0.999553
14800000 5957.73 -0.472348 999.927 0.999652
14900000 5957.73 -0.562816 999.942 0.999664
15000000 5957.73 -0.629294 999.953 0.999756
15100000 5957.73 -0.524504 999.936 0.999606
15200000 5957.73 -1.01579 1000.02 0.999265
15300000 5957.73 -0.514052 999.934 0.999779
15400000 5957.73 -1.09754 1000.03 0.999149
15500000 5957.73 0.143876 999.824 1.00068
15600000 5957.73 -0.420267 999.918 0.999756
15700000 5957.73 -0.822643 999.986 0.999112
15800000 5957.73 -0.872256 999.994 0.99915
15900000 5957.73 -0.693591 999.964 0.999563
16000000 5957.73 -1.00628 1000.02 0.999762
16100000 5957.73 -0.896349 999.998 0.999151
16200000 5957.73 -0.897774 999.998 0.999622
16300000 5957.73 -0.833662 999.988 0.999547
16400000 5957.73 -0.462262 999.925 0.999887
16500000 5957.73 -0.843059 999.989 0.999107
16600000 5957.73 -1.00881 1000.02 0.999174
16700000 5957.73 -0.588929 999.947 0.99978
16800000 5957.73 -0.783432 999.979 0.999464
16900000 5957.73 -0.288842 999.896 1.00031
17000000 5957.73 -0.825904 999.986 0.999257
17100000 5957.73 -0.65444 999.958 0.999347
17200000 5957.73 -0.788467 999.98 0.999324
17300000 5957.73 -0.784883 999.98 0.999474
17400000 5957.73 -0.900758 999.999 0.999553
17500000 5957.73 -0.746233 999.973 0.999445
17600000 5957.73 -0.653301 999.957 0.999522
17700000 5957.73 -1.11093 1000.03 0.999079
17800000 5957.73 -0.848264 999.99 0.999183
17900000 5957.73 -0.84324 999.989 0.99957
18000000 5957.73 -0.828226 999.987 0.999345
18100000 5957.73 -0.86284 999.993 0.999354
18200000 5957.73 -0.64091 999.955 1.00002
18300000 5957.73 -0.87897 999.995 0.999121
18400000 5957.73 -0.576355 999.945 0.999674
18500000 5957.73 -0.828995 999.987 0.999478
18600000 5957.73 -0.70312 999.966 0.99971
18700000 5957.73 -0.184677 999.879 1.00019
18800000 5957.73 -0.958895 1000.01 0.999488
18900000 5957.73 -1.14032 1000.04 0.999156
19000000 5957.73 -0.812146 999.984 0.999628
19100000 5957.73 -0.874974 999.994 0.999581
19200000 5957.73 -0.751334 999.974 0.999229
19300000 5957.73 -1.0473 1000.02 0.999163
19400000 5957.73 -0.689084 999.963 0.999407
19500000 5957.73 -0.975454 1000.01 0.999363
19600000 5957.73 -0.779255 999.979 0.9991
19700000 5957.73 -0.736915 999.971 0.999563
19800000 5957.73 -0.878544 999.995 0.999023
19900000 5957.73 -0.768055 999.977 0.99945
20000000 5957.73 -0.672699 999.961 0.999579
20100000 5957.73 -0.81828 999.985 0.99955
20200000 5957.73 -0.949686 1000.01 0.999448
20300000 5957.73 -1.2165 1000.05 0.999402
20400000 5957.73 -0.882134 999.996 0.999092
20500000 5957.73 -0.995696 1000.01 0.999798
20600000 5957.73 -0.113066 999.867 0.9999
20700000 5957.73 -0.876394 999.995 0.999356
20800000 5957.73 -0.812295 999.984 0.999108
20900000 5957.73 -1.11342 1000.03 0.999141
21000000 5957.73 -0.670724 999.961 0.999788
21100000 5957.73 -0.851226 999.99 0.999696
21200000 5957.73 -0.433127 999.92 0.999639
21300000 5957.73 -0.580882 999.945 0.999598
21400000 5957.73 -1.00534 1000.02 0.999144
21500000 5957.73 -0.537533 999.938 1.00003
21600000 5957.73 -0.745051 999.973 0.999103
21700000 5957.73 -1.10274 1000.03 0.999345
21800000 5957.73 -0.638526 999.955 0.99951
21900000 5957.73 -0.113781 999.867 1.00032
22000000 5957.73 -0.99797 1000.02 0.99926
22100000 5957.73 -1.46195 1000.09 0.999373
22200000 5957.73 -0.593184 999.947 0.999601
22300000 5957.73 -0.486189 999.929 0.999487
22400000 5957.73 -0.908605 1000 0.999153
22500000 5957.73 -1.07676 1000.03 0.999346
22600000 5957.73 -0.514819 999.934 0.999697
22700000 5957.73 -0.715151 999.968 0.999192
22800000 5957.73 -0.483523 999.929 0.999532
22900000 5957.73 -1.16668 1000.04 0.999224
23000000 5957.73 0.0097128 999.846 1.00056
23100000 5957.73 -0.0347929 999.854 1.00004
23200000 5957.73 -0.693843 999.964 0.999586
23300000 5957.73 -0.619436 999.952 0.999724
23400000 5957.73 -0.521979 999.935 0.99962
23500000 5957.73 -0.714443 999.968 0.999247
23600000 5957.73 -1.07765 1000.03 0.999519
23700000 5957.73 -0.222193 999.885 1.00039
23800000 5957.73 -0.444509 999.922 0.999753
23900000 5957.73 -0.939511 1000.01 0.999137
24000000 5957.73 -0.35727 999.908 0.999936
24100000 5957.73 0.840659 999.707 1.00083
24200000 5957.73 -0.380022 999.911 0.999934
24300000 5957.73 0.116128 999.828 1.00088
24400000 5957.73 -0.772997 999.978 0.999478
24500000 5957.73 -0.887019 999.997 0.999075
24600000 5957.73 -0.888713 999.997 0.999757
24700000 5957.73 0.414378 999.778 1.00154
24800000 5957.73 -0.418176 999.918 0.999783
24900000 5957.73 -1.0444 1000.02 0.999074
25000000 5957.73 -0.77445 999.978 0.999417
25100000 5957.73 -0.860707 999.992 0.999244
25200000 5957.73 -0.913861 1000 0.999391
25300000 5957.73 -0.671873 999.961 0.999375
25400000 5957.73 -0.587219 999.946 1.00042
25500000 5957.73 -0.389549 999.913 0.999755
25600000 5957.73 -1.03659 1000.02 0.999275
25700000 5957.73 -0.344126 999.906 0.999831
25800000 5957.73 -0.274617 999.894 1.00019
25900000 5957.73 -0.728024 999.97 0.999517
26000000 5957.73 -0.671581 999.96 0.999647
26100000 5957.73 -0.727243 999.97 0.999391
26200000 5957.73 -0.816307 999.985 0.99908
26300000 5957.73 -0.905266 1000 0.999287
26400000 5957.73 0.0803196 999.834 1.00071
26500000 5957.73 -0.681855 999.962 0.999399
26600000 5957.73 -0.698039 999.965 0.999681
26700000 5957.73 -0.908409 1000 0.999216
26800000 5957.73 -0.979958 1000.01 0.999056
26900000 5957.73 -1.1251 1000.04 0.999281
27000000 5957.73 -1.13389 1000.04 0.999225
27100000 5957.73 -1.07546 1000.03 0.999453
27200000 5957.73 -0.404597 999.916 1.00027
27300000 5957.73 -0.733714 999.971 0.99949
27400000 5957.73 -1.23568 1000.06 0.999153
27500000 5957.73 -0.826577 999.986 0.999704
27600000 5957.73 -0.223374 999.885 0.999792
27700000 5957.73 -0.833259 999.988 0.999666
27800000 5957.73 -0.895121 999.998 0.999549
27900000 5957.73 -1.03621 1000.02 0.999302
28000000 5957.73 -0.567819 999.943 0.999836
28100000 5957.73 -1.17896 1000.05 0.999059
28200000 5957.73 -0.917102 1000 0.999191
28300000 5957.73 -0.475043 999.928 0.999635
28400000 5957.73 -0.605818 999.95 0.99918
28500000 5957.73 -0.888837 999.997 0.999072
28600000 5957.73 -0.418349 999.918 1.00006
28700000 5957.73 -0.788264 999.98 0.999437
28800000 5957.73 -0.467234 999.926 0.999482
28900000 5957.73 -1.01348 1000.02 0.999175
29000000 5957.73 -0.813332 999.984 0.999818
29100000 5957.73 -1.0037 1000.02 0.999212
29200000 5957.73 -0.74792 999.973 0.999281
29300000 5957.73 -0.609345 999.95 0.999418
29400000 5957.73 -0.421803 999.918 1.00023
29500000 5957.73 -0.987659 1000.01 0.99983
29600000 5957.73 0.101334 999.831 1.00105
29700000 5957.73 -0.305645 999.899 1.00013
29800000 5957.73 -0.456744 999.925 0.999704
29900000 5957.73 -0.816804 999.985 0.999438
30000000 5957.73 -0.607732 999.95 0.999472
30100000 5957.73 -0.193488 999.88 1.00014
30200000 5957.73 -1.02115 1000.02 0.999161
30300000 5957.73 -0.945492 1000.01 0.999198
30400000 5957.73 -0.79884 999.982 0.999259
30500000 5957.73 -0.498267 999.931 0.999835
30600000 5957.73 -0.797002 999.982 0.999512
30700000 5957.73 -0.647177 999.957 0.999126
30800000 5957.73 0.00749574 999.847 1.00016
30900000 5957.73 -1.00854 1000.02 0.999833
31000000 5957.73 -0.855618 999.992 0.999442
31100000 5957.73 -1.02637 1000.02 0.999276
31200000 5957.73 -0.979487 1000.01 0.999022
31300000 5957.73 0.141024 999.824 1.00027
31400000 5957.73 -0.720174 999.969 0.999467
31500000 5957.73 -0.805035 999.983 0.999074
31600000 5957.73 -1.02314 1000.02 0.999091
31700000 5957.73 -0.778378 999.978 0.999104
31800000 5957.73 -0.838105 999.988 0.99956
31900000 5957.73 -0.566298 999.943 1.00031
32000000 5957.73 0.66312 999.736 1.00102
32100000 5957.73 -0.214006 999.884 0.999888
32200000 5957.73 -0.302919 999.898 1.00024
32300000 5957.73 -1.10825 1000.03 0.999387
32400000 5957.73 -0.991528 1000.01 0.999095
32500000 5957.73 -1.05515 1000.02 0.999292
32600000 5957.73 -0.985278 1000.01 0.999417
32700000 5957.73 -0.88733 999.997 0.999124
32800000 5957.73 -0.742029 999.972 0.999131
32900000 5957.73 -0.214933 999.884 0.999715
33000000 5957.73 -0.779926 999.979 0.99954
33100000 5957.73 -0.862957 999.993 0.999134
33200000 5957.73 -0.690134 999.964 0.999444
33300000 5957.73 -0.69652 999.965 0.999345
33400000 5957.73 -0.598939 999.948 0.999632
33500000 5957.73 -0.547339 999.94 0.999687
33600000 5957.73 -0.479508 999.928 0.999953
33700000 5957.73 -1.01343 1000.02 0.999424
33800000 5957.73 -0.8902 999.997 0.999464
33900000 5957.73 -0.431106 999.92 1.00077
34000000 5957.73 -0.731671 999.971 0.999123
34100000 5957.73 0.212896 999.812 1.00021
34200000 5957.73 -0.583538 999.946 0.999313
34300000 5957.73 -0.4421 999.922 1.00035
34400000 5957.73 -0.81249 999.984 0.999241
34500000 5957.73 -0.630884 999.954 0.999392
34600000 5957.73 -0.807563 999.983 0.99944
34700000 5957.73 -0.708257 999.967 0.999746
34800000 5957.73 -0.636674 999.955 0.999263
34900000 5957.73 -0.628458 999.953 0.999643
35000000 5957.73 -0.813914 999.984 0.999495
35100000 5957.73 -0.673376 999.961 0.999807
35200000 5957.73 -0.818063 999.985 0.999441
35300000 5957.73 -0.467282 999.926 0.999471
35400000 5957.73 -0.55465 999.941 1.00003
35500000 5957.73 -0.894169 999.998 0.999151
35600000 5957.73 -0.965255 1000.01 0.999175
35700000 5957.73 -0.831296 999.987 0.999464
35800000 5957.73 -0.758908 999.975 0.999113
35900000 5957.73 -1.02868 1000.02 0.999387
36000000 5957.73 -0.951594 1000.01 0.999383
36100000 5957.73 -0.775248 999.978 0.999226
36200000 5957.73 -0.754069 999.975 0.999199
36300000 5957.73 -0.864988 999.993 0.999206
36400000 5957.73 -0.353786 999.907 1.00029
36500000 5957.73 -0.487725 999.93 1.00023
36600000 5957.73 -1.16124 1000.04 0.999159
36700000 5957.73 -0.788461 999.98 0.999417
36800000 5957.73 -0.922073 1000 0.999272
36900000 5957.73 -0.664557 999.959 0.999672
37000000 5957.73 -0.754438 999.975 0.999205
37100000 5957.73 -0.853784 999.991 0.999
37200000 5957.73 0.236604 999.808 1.00065
37300000 5957.73 -0.861001 999.992 0.999185
37400000 5957.73 -0.049158 999.856 1.00063
37500000 5957.73 -0.713797 999.968 0.999207
37600000 5957.73 -0.81526 999.985 0.999598
37700000 5957.73 -0.767653 999.977 0.999163
37800000 5957.73 -0.90144 999.999 0.999031
37900000 5957.73 -0.989251 1000.01 0.999432
38000000 5957.73 -1.01339 1000.02 0.999985
38100000 5957.73 -1.10304 1000.03 0.999298
38200000 5957.73 -0.671181 999.961 0.999739
38300000 5957.73 0.220871 999.811 1.00049
38400000 5957.73 -1.228 1000.05 0.999298
38500000 5957.73 -0.571076 999.943 0.999497
38600000 5957.73 -0.95972 1000.01 0.99929
38700000 5957.73 -1.00021 1000.02 0.999137
38800000 5957.73 -0.665788 999.96 0.999713
38900000 5957.73 -0.490272 999.93 0.999697
39000000 5957.73 0.00907725 999.846 1.00015
39100000 5957.73 -0.632661 999.954 0.999209
39200000 5957.73 -0.546977 999.94 0.999626
39300000 5957.73 -0.740413 999.972 0.999107
39400000 5957.73 -0.781216 999.979 0.999328
39500000 5957.73 -1.04325 1000.02 0.999196
39600000 5957.73 -0.626357 999.953 0.999434
39700000 5957.73 -0.33737 999.904 0.999996
39800000 5957.73 -0.644567 999.956 0.999644
39900000 5957.73 -0.853723 999.991 0.999358
40000000 5957.73 -0.936158 1000 0.999055
40100000 5957.73 -0.884587 999.996 0.999564
40200000 5957.73 -0.900604 999.999 0.999521
40300000 5957.73 -0.800884 999.982 0.999302
40400000 5957.73 -0.81171 999.984 0.999404
40500000 5957.73 -0.750566 999.974 0.999477
40600000 5957.73 -0.635664 999.954 0.99933
40700000 5957.73 -0.467564 999.926 1.00001
40800000 5957.73 -0.317311 999.901 0.999773
40900000 5957.73 -0.861803 999.993 0.999721
41000000 5957.73 -0.630318 999.953 0.999929
41100000 5957.73 -0.694882 999.964 0.99998
41200000 5957.73 -0.83775 999.988 0.999149
41300000 5957.73 -1.08352 1000.03 0.999224
41400000 5957.73 -0.880565 999.996 0.999085
41500000 5957.73 -0.234053 999.887 0.999978
41600000 5957.73 -0.84428 999.989 0.999745
41700000 5957.73 -0.862701 999.993 0.999809
41800000 5957.73 -1.11274 1000.03 0.999472
41900000 5957.73 -1.73138 1000.14 0.999193
42000000 5957.73 -0.935225 1000 0.999126
42100000 5957.73 -0.876226 999.995 0.999451
42200000 5957.73 -0.161279 999.875 1.00027
42300000 5957.73 -0.511013 999.934 1.0003
42400000 5957.73 -0.90148 999.999 0.99917
42500000 5957.73 -1.41001 1000.08 0.999284
42600000 5957.73 -1.03376 1000.02 0.999122
42700000 5957.73 -0.89912 999.999 0.999857
42800000 5957.73 -0.807297 999.983 0.999442
42900000 5957.73 -0.963433 1000.01 0.999853
43000000 5957.73 -1.00797 1000.02 0.999408
43100000 5957.73 -0.160408 999.875 1.00031
43200000 5957.73 -1.08669 1000.03 0.999277
43300000 5957.73 -0.938048 1000.01 0.999569
43400000 5957.73 -1.01881 1000.02 0.99944
43500000 5957.73 -0.720769 999.969 0.999343
43600000 5957.73 -1.02096 1000.02 0.999247
43700000 5957.73 -0.648536 999.956 0.999927
43800000 5957.73 -1.02293 1000.02 0.999294
43900000 5957.73 -0.693006 999.964 0.999317
44000000 5957.73 -0.312579 999.9 1.00015
44100000 5957.73 -0.867432 999.993 0.999357
44200000 5957.73 -0.815493 999.985 0.999346
44300000 5957.73 -0.482049 999.929 0.999594
44400000 5957.73 -1.11557 1000.04 0.999425
44500000 5957.73 -0.81751 999.985 0.999283
44600000 5957.73 -0.75997 999.975 0.999349
44700000 5957.73 -0.869977 999.994 0.999339
44800000 5957.73 -0.771556 999.977 0.999099
44900000 5957.73 -0.652501 999.957 0.999544
45000000 5957.73 -1.27816 1000.06 0.999136
45100000 5957.73 -0.402394 999.916 1.00002
45200000 5957.73 -0.46618 999.926 1.00004
45300000 5957.73 -0.564647 999.942 1.00005
45400000 5957.73 -0.83475 999.988 0.999435
45500000 5957.73 -1.10008 1000.03 0.999117
45600000 5957.73 -0.708971 999.967 0.999224
45700000 5957.73 -0.800024 999.982 0.999076
45800000 5957.73 -1.03205 1000.02 0.999156
45900000 5957.73 -0.284919 999.896 0.999903
46000000 5957.73 -0.708677 999.967 0.999057
46100000 5957.73 -0.749278 999.973 0.999897
46200000 5957.73 -0.874639 999.995 0.999397
46300000 5957.73 -0.939045 1000.01 0.999168
46400000 5957.73 -0.593229 999.948 0.999692
46500000 5957.73 -0.443845 999.922 1.0002
46600000 5957.73 -1.04119 1000.02 0.999128
46700000 5957.73 -0.860079 999.992 0.999097
46800000 5957.73 -0.758426 999.975 0.999671
46900000 5957.73 -0.910542 1000 0.999251
47000000 5957.73 -0.85337 999.991 0.999644
47100000 5957.73 -0.894716 999.998 0.999245
47200000 5957.73 -0.601668 999.949 0.999229
47300000 5957.73 -0.910778 1000 0.999099
47400000 5957.73 -0.845138 999.99 0.999188
47500000 5957.73 -1.05325 1000.02 0.999191
47600000 5957.73 -0.574927 999.944 0.999365
47700000 5957.73 -0.860443 999.992 0.999134
47800000 5957.73 -0.714144 999.968 0.999303
47900000 5957.73 -1.02227 1000.02 0.999928
48000000 5957.73 -0.729752 999.97 0.999079
48100000 5957.73 -1.08952 1000.03 0.999055
48200000 5957.73 -0.902011 999.999 0.999389
48300000 5957.73 -0.634805 999.955 0.999408
48400000 5957.73 -0.39384 999.914 1.00017
48500000 5957.73 -0.691763 999.964 0.999628
48600000 5957.73 -1.0621 1000.03 0.999142
48700000 5957.73 -0.152764 999.873 1.00014
48800000 5957.73 -0.882183 999.996 0.999194
48900000 5957.73 -0.662664 999.959 0.999574
49000000 5957.73 -0.772864 999.978 0.999552
49100000 5957.73 -0.738762 999.972 0.999421
49200000 5957.73 -0.806051 999.983 0.999109
49300000 5957.73 -0.760633 999.976 0.999057
49400000 5957.73 -0.640866 999.955 0.9991
49500000 5957.73 -0.362038 999.909 0.999743
49600000 5957.73 -0.994873 1000.01 0.999284
49700000 5957.73 -0.703454 999.966 0.99978
49800000 5957.73 -0.716147 999.968 0.999655
49900000 5957.73 -0.846351 999.99 0.999595
50000000 5957.73 -0.478171 999.928 0.999644
50100000 5957.73 0.918152 999.694 1.00152
50200000 5957.73 -0.828892 999.987 0.999428
50300000 5957.73 -0.698727 999.965 0.999362
50400000 5957.73 -0.850717 999.99 0.999298
50500000 5957.73 -0.66714 999.96 0.999461
50600000 5957.73 -0.874981 999.995 0.999221
50700000 5957.73 -0.39729 999.915 0.999982
50800000 5957.73 -0.497899 999.931 0.999894
50900000 5957.73 -0.111509 999.867 1.00003
51000000 5957.73 -0.99792 1000.02 0.999082
51100000 5957.73 1.20163 999.646 1.00158
51200000 5957.73 -1.01847 1000.02 0.999287
51300000 5957.73 -0.695673 999.965 0.999686
51400000 5957.73 -0.498248 999.932 0.999851
51500000 5957.73 -1.0483 1000.02 0.999208
51600000 5957.73 -0.672971 999.961 0.999461
51700000 5957.73 -0.865477 999.993 0.99951
51800000 5957.73 -0.650448 999.957 0.999442
51900000 5957.73 -0.457198 999.925 0.999741
52000000 5957.73 -0.542891 999.939 0.999341
52100000 5957.73 -0.842529 999.989 0.999374
52200000 5957.73 -0.809493 999.984 0.999157
52300000 5957.73 -0.585405 999.946 0.999795
52400000 5957.73 -0.53364 999.937 1.00023
52500000 5957.73 0.0323574 999.842 1.00008
52600000 5957.73 -0.292449 999.897 0.999745
52700000 5957.73 -0.637375 999.955 0.999734
52800000 5957.73 -0.674578 999.961 0.999532
52900000 5957.73 -0.46154 999.925 0.999859
53000000 5957.73 -0.418479 999.918 0.999556
53100000 5957.73 -0.812651 999.984 0.99907
53200000 5957.73 -0.85678 999.992 0.999077
53300000 5957.73 -0.701684 999.966 0.999691
53400000 5957.73 -0.996627 1000.02 0.999219
53500000 5957.73 -0.810683 999.984 0.999698
53600000 5957.73 -0.504688 999.932 0.9996
53700000 5957.73 -0.797161 999.982 0.99944
53800000 5957.73 -0.980566 1000.01 0.9995
53900000 5957.73 -0.65223 999.957 0.99951
54000000 5957.73 -0.664438 999.959 1.00005
54100000 5957.73 -0.724508 999.969 0.999626
54200000 5957.73 -0.801098 999.982 0.999243
54300000 5957.73 -0.541198 999.939 0.999611
54400000 5957.73 -0.648408 999.957 0.999255
54500000 5957.73 -0.44193 999.922 0.999942
54600000 5957.73 -0.061108 999.858 1.00009
54700000 5957.73 -0.940283 1000.01 0.99947
54800000 5957.73 -0.690882 999.964 0.999361
54900000 5957.73 -0.560233 999.942 0.999557
55000000 5957.73 -0.646086 999.956 0.999333
55100000 5957.73 -0.819514 999.985 0.999166
55200000 5957.73 -0.397185 999.915 0.999657
55300000 5957.73 -0.945447 1000.01 0.999072
55400000 5957.73 -1.27737 1000.06 0.999102
55500000 5957.73 -0.91809 1000 0.999442
55600000 5957.73 -0.538759 999.938 0.999343
55700000 5957.73 -0.87531 999.995 0.999053
55800000 5957.73 -0.76935 999.977 1.00018
55900000 5957.73 -0.712778 999.967 0.999263
56000000 5957.73 -1.08424 1000.03 0.999238
56100000 5957.73 -1.28565 1000.06 0.999055
56200000 5957.73 -1.24936 1000.06 0.999285
56300000 5957.73 -1.12651 1000.04 0.999294
56400000 5957.73 -1.05285 1000.02 0.999258
56500000 5957.73 -1.29105 1000.06 0.999052
56600000 5957.73 -1.11001 1000.03 0.999078
56700000 5957.73 -1.01125 1000.02 0.999195
56800000 5957.73 -0.918199 1000 0.99926
56900000 5957.73 -0.841725 999.989 0.999468
57000000 5957.73 -0.907283 1000 0.999165
57100000 5957.73 -0.766682 999.977 0.999197
57200000 5957.73 -0.546374 999.939 0.999547
57300000 5957.73 -0.357323 999.908 1.00003
57400000 5957.73 -0.689719 999.964 0.999616
57500000 5957.73 -0.942973 1000.01 0.999039
57600000 5957.73 -0.571154 999.944 0.999979
