# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
100000 5957.73 -0.917429 1000 0.999712
200000 5957.73 -0.506161 999.933 0.99974
300000 5957.73 -1.14767 1000.04 0.999255
400000 5957.73 -0.891848 999.997 0.99965
500000 5957.73 -0.889853 999.997 0.999156
600000 5957.73 -0.811437 999.984 0.99958
700000 5957.73 -0.679675 999.962 0.999114
800000 5957.73 -0.818922 999.985 0.999639
900000 5957.73 -0.379449 999.911 0.999728
1000000 5957.73 -0.793733 999.981 0.999525
