# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
100000 11916.4 -0.524616 1999.94 0.999211
200000 11916.4 -0.480723 1999.93 0.999304
300000 11916.4 -0.36705 1999.92 0.9992
400000 11916.4 -0.53206 1999.94 0.999195
500000 11916.4 -0.0463834 1999.86 0.999361
600000 11916.4 -0.380041 1999.92 0.999329
700000 11916.4 -0.328406 1999.91 0.999407
800000 11916.4 -0.349626 1999.91 0.999306
900000 11916.4 -0.309543 1999.91 0.999324
1000000 11916.4 -0.535528 1999.94 0.999163
