# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
100000 35751.1 -0.0711491 5999.89 0.999431
200000 35751.1 -0.129567 5999.9 0.999431
300000 35751.1 -0.14954 5999.91 0.999434
400000 35751.1 0.043239 5999.87 0.999501
500000 35751.1 -0.247503 5999.92 0.999446
600000 35751.1 -0.0385234 5999.89 0.999457
700000 35751.1 0.273478 5999.84 0.999539
800000 35751.1 -0.0459495 5999.89 0.999433
900000 35751.1 -0.0250762 5999.89 0.999434
1000000 35751.1 -0.0238189 5999.89 0.999434
