# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
100000 41710.5 0.428874 6999.93 0.999631
200000 41710.5 -0.0144425 7000 0.999537
300000 41710.5 0.10108 6999.98 0.999587
400000 41710.5 0.413557 6999.93 0.999604
500000 41710.5 -0.0695489 7000.01 0.999541
600000 41710.5 -0.188841 7000.03 0.999532
700000 41710.5 -0.033972 7000.01 0.999549
800000 41710.5 -0.0200725 7000 0.999564
900000 41710.5 0.850714 6999.86 0.999654
1000000 41710.5 -0.0235268 7000 0.999536
