# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
100000 11917.5 -0.515399 2000.12 0.999503
200000 11917.5 0.477135 1999.96 1.00006
300000 11917.5 -0.241907 2000.08 0.999719
400000 11917.5 -0.234441 2000.07 0.999653
500000 11917.5 -0.475617 2000.12 0.999517
600000 11917.5 -0.238747 2000.08 0.999894
700000 11917.5 2.08208 1999.69 1.001
800000 11917.5 -0.356903 2000.1 0.999486
900000 11917.5 -0.340787 2000.09 0.99972
1000000 11917.5 -0.441516 2000.11 0.999604
