# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
100000 23834.2 -0.0996002 3999.95 0.999422
200000 23834.2 -0.0808189 3999.95 0.999401
300000 23834.2 -0.148594 3999.96 0.999402
400000 23834.2 -0.0304188 3999.94 0.999407
500000 23834.2 -0.0400007 3999.94 0.999406
600000 23834.2 -0.0730868 3999.95 0.999461
700000 23834.2 0.792145 3999.8 0.99967
800000 23834.2 -0.0839716 3999.95 0.999401
900000 23834.2 0.0495995 3999.93 0.999469
1000000 23834.2 -0.117861 3999.96 0.999398
