# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
100000 47670.2 -0.0680796 8000.2 0.999477
200000 47670.2 -0.173971 8000.22 0.999458
300000 47670.2 0.449553 8000.11 0.999533
400000 47670.2 -0.223802 8000.22 0.999466
500000 47670.2 -0.249638 8000.23 0.999472
600000 47670.2 4.31089 7999.46 0.999779
700000 47670.2 -0.0278347 8000.19 0.999487
800000 47670.2 2.70401 7999.73 0.999682
900000 47670.2 -0.00416766 8000.19 0.99946
1000000 47670.2 0.454528 8000.11 0.999553
