# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
100000 4466.8 -1.44525 749.876 0.998762
200000 4466.8 -1.4127 749.871 0.999166
300000 4466.8 -1.41752 749.872 0.99899
400000 4466.8 -1.00539 749.803 0.999531
500000 4466.8 -1.27279 749.847 0.998954
600000 4466.8 -1.52471 749.89 0.999
700000 4466.8 -1.18526 749.833 0.999862
800000 4466.8 -0.932015 749.79 0.999922
900000 4466.8 -1.59733 749.902 0.99861
1000000 4466.8 -1.30393 749.853 0.998932
