# Time-averaged data for fix AveAll
# TimeStep v_TotEn v_PotEn c_T c_P
100000 2957.35 -1.91761 496.634 0.992224
200000 2955.34 -1.87621 496.291 0.992282
300000 3028.19 -1.45827 508.446 1.01744
400000 3006.9 -1.94646 504.956 1.01001
500000 2958.73 -2.13698 496.903 0.992424
600000 2977.7 -1.56436 499.99 1.00015
700000 2974.76 -1.83382 499.542 0.997743
800000 2995.3 -1.52041 502.937 1.0054
900000 2995.09 -1.10849 502.833 1.00717
1000000 2936.09 -1.75566 493.04 0.984569
